0.000000 55.828263 19.661652
0.028060 44.652416 17.012485
0.044360 27.437451 12.986741
0.373040 2.437922 6.043117
0.389530 -10.493683 1.619224
0.405910 -5.673362 6.699385
0.422760 -18.528855 1.072593
0.438930 -32.504506 -12.908843
0.455330 -31.595833 -6.847333
0.471840 -25.962234 -3.995929
0.488130 -15.791422 -0.168467
0.504710 -6.402220 3.121837
0.521090 -1.863230 3.423391
0.547510 2.863215 4.773109
0.555970 0.046907 2.681335
0.569980 1.062803 -0.089476
0.586670 1.494444 -0.962843
0.603050 -0.700427 -2.213108
0.619540 -1.632479 -2.896884
0.636260 -2.888393 -2.748256
0.654750 -4.364539 -2.461930
0.669010 -4.343475 -2.192243
0.685190 -4.042076 -2.763511
0.701690 -2.533393 -3.279818
0.718070 -1.418159 -1.645411
0.734870 0.624102 -0.872397
0.751270 0.108250 -2.307719
0.767400 -0.530915 1.424478
0.783970 -1.435761 1.293099
0.800350 -3.147352 8.176351
0.816780 -2.244429 17.001989
0.833330 -0.053905 24.089658
0.849700 3.466997 26.739703
0.874260 5.140819 21.998695
0.882580 5.262803 12.355021
0.898800 2.497661 3.046473
0.915100 -0.554280 -3.344113
0.931660 -4.315042 -7.748046
0.948040 -3.486956 -2.898440
0.964870 -2.170383 -1.440490
0.983120 -2.686110 -0.369542
0.997410 -2.303184 0.174794
1.013790 -1.650412 0.927893
1.030330 0.511729 2.670888
1.046760 0.350691 3.577050
1.063390 0.096500 2.453618
1.079910 -0.490284 1.328311
1.101770 1.400068 0.256982
1.112530 -0.034752 -0.267232
1.128780 -0.814958 0.887030
1.145310 0.931022 -0.283501
1.172580 4.382328 -0.624817
1.178210 8.107469 -0.874144
1.202000 8.273686 -1.923938
1.211070 7.670976 -2.044087
1.227420 4.347426 -2.683888
1.260350 2.578423 -2.379814
1.276840 0.401631 -1.727570
1.293010 -1.254657 -1.404885
1.309480 -0.288427 -1.575954
1.325900 0.305289 1.369914
1.342410 0.780005 2.426194
1.358960 -1.124390 2.210348
1.375500 -2.644467 4.255734
1.391990 -2.197814 3.696237
1.408440 -0.435166 -4.590982
1.425190 0.633825 -14.204491
1.440720 -2.628188 -22.745222
1.457420 -2.607129 -27.326307
1.474160 -0.229201 -26.937966
1.490520 1.008386 -21.188739
1.507000 0.366949 -10.982849
1.529490 0.374619 -0.511659
1.539550 0.119269 2.034744
1.555850 -0.083141 1.238941
1.572420 -0.636340 1.523839
1.588800 -3.695119 0.788612
1.605190 -4.085163 1.549073
1.622020 -5.452515 1.936301
1.654560 -6.524581 2.572217
1.670930 -4.459606 3.117817
1.687290 -1.748805 2.069711
1.703990 -0.751162 0.101866
1.720390 0.951000 -1.110437
1.736930 -0.248587 -2.359567
1.753250 -1.938450 -2.003143
1.769540 -2.857853 -1.949341
1.802400 -1.286840 -1.893852
1.819110 0.966663 -0.993561
1.835210 2.233709 -0.556312
1.854320 1.328403 -0.575455
1.868080 -0.078181 -1.744243
1.884690 0.107396 -3.240003
1.901270 -1.426973 2.449679
1.917650 -2.921597 8.387605
1.933800 -2.243361 17.922840
1.950340 0.836669 26.028781
1.966640 3.963719 28.938915
1.982860 4.934501 25.377715
1.999370 4.586615 16.598447
2.016240 2.654383 6.819464
2.048900 0.129427 1.020639
2.075120 -2.790985 -0.589177
2.083290 -3.256313 -2.508875
2.098220 -2.022381 0.647915
2.114730 -1.045435 1.610186
2.133190 0.353871 1.788757
2.147570 0.628152 1.680024
2.163940 0.918194 1.833506
2.185250 0.807814 1.676811
2.196700 1.499394 0.329502
2.213070 2.545007 -1.090007
2.229890 2.399055 -1.806088
