0.000000 60.864622 29.960261
0.016830 41.588396 17.692002
0.033170 17.040763 5.027426
0.049440 -5.607976 -5.167925
0.065640 -15.078515 -8.039515
0.082270 3.085077 4.630734
0.098360 6.425716 8.241808
0.114610 7.010833 8.059186
0.131240 5.192399 4.801394
0.147490 0.700710 1.022492
0.164110 -2.187781 -0.217974
0.180480 0.846664 0.004763
0.197100 1.440597 -2.022330
0.213590 1.273389 -4.221544
0.230290 0.355780 -5.510367
0.246830 0.461989 -3.890868
0.263190 1.437745 0.962719
0.279460 1.350617 5.043173
0.295690 -0.705045 6.358979
0.312260 -2.453907 7.385327
0.328760 -0.769146 3.308764
0.345150 -1.578265 -1.837698
0.361670 -6.494551 -6.774089
0.378200 -4.929216 -6.680349
0.407100 7.584350 -7.481893
0.412040 21.072117 -10.183240
0.427090 31.021097 -12.266010
0.443590 35.041612 -8.117269
0.460110 32.006751 -1.453251
0.476800 21.020204 1.163086
0.493200 5.258267 3.570782
0.513930 -5.366531 4.529327
0.525890 -5.257401 3.251522
0.542060 -2.428394 -2.205130
0.558760 -1.401774 -5.374553
0.575140 -2.192989 -3.854508
0.591640 -0.956405 0.456399
0.608020 1.135813 3.026099
0.626450 2.518183 2.672307
0.640890 3.841175 2.890315
0.657270 5.084195 2.062503
0.689940 4.709234 1.751835
0.706640 5.594659 2.019373
0.729520 2.518124 0.502176
0.739320 -0.542915 2.434543
0.755850 0.176795 5.194344
0.772260 2.176131 3.727513
0.788700 -1.276647 1.392241
0.805320 5.404547 -0.519368
0.821820 -9.361311 -2.828280
0.841540 -32.648834 -2.942014
0.854490 -52.673289 -2.692785
0.870870 -62.264599 -0.686189
0.887370 -55.658507 2.928320
0.905750 -37.640576 3.083589
0.920130 -15.701722 -1.570248
0.936800 1.448054 -2.151167
0.955340 12.562205 -1.571528
0.969690 0.280386 -1.703279
0.985650 0.070905 -1.304447
1.002240 0.543756 -2.792627
1.018540 0.739721 -2.247799
1.035240 -0.059006 -3.291197
1.059170 -1.473790 -2.810480
1.067960 -1.865863 -1.202776
1.084510 -1.376200 1.736852
1.100760 -3.958139 3.184324
1.117280 -2.058275 0.113181
1.133770 3.078357 -2.281658
1.150080 8.103364 -2.408052
1.171540 11.010916 -2.418178
1.182830 11.814273 -1.900694
1.199330 10.643992 0.104163
1.215870 5.573642 3.962418
1.232400 -0.778486 3.345121
1.248910 -3.788412 -0.437375
1.265300 -1.237773 -2.907833
1.281470 -0.881438 -3.998469
1.298010 -0.934863 -6.180789
1.314330 -1.754663 -6.625056
1.331060 -2.300127 -2.386856
1.347960 -1.375340 -1.748476
1.365740 -1.373376 -0.571503
1.386910 -2.496610 5.188384
1.396570 -5.084832 21.677016
1.412800 -8.826524 34.071154
1.429610 -10.834154 35.347124
1.445890 -9.873433 29.496339
1.478760 -6.396044 19.059183
1.496650 -1.516176 5.062434
1.527830 1.448049 -7.013757
1.544450 0.404796 -8.564814
1.561060 -0.665638 -2.563804
1.577440 -1.265863 1.477813
1.593900 -4.105456 -1.005513
1.610040 -1.517982 -0.953779
1.626410 2.970566 -0.514046
1.642830 7.606601 0.155903
1.659320 9.144384 0.380217
1.675820 8.656550 0.914325
1.692110 6.258263 1.579283
1.709250 4.296639 1.040866
1.724980 0.078517 -0.424312
1.741450 -2.263818 -1.792659
1.758150 0.486380 -1.260365
1.774530 0.402507 -0.895939
1.790730 -0.785687 0.270984
1.807120 -1.892421 0.762689
1.824350 -1.973700 1.095224
1.840100 -1.699960 -0.360239
1.856600 -0.214402 0.166471
1.872980 0.100104 1.838241
1.889350 0.401566 3.193927
1.905850 1.014900 6.204918
1.926350 1.241546 6.248134
1.938560 2.120291 3.442983
1.954760 3.116837 1.862018
1.971440 3.151893 -0.087338
1.987950 2.952192 -0.590769
2.005420 2.938785 -1.327989
2.020480 0.858440 -2.904054
2.039040 -13.044405 -5.322646
2.053210 -7.288529 -1.647911
2.069580 16.755583 0.960614
2.086230 44.165501 3.313416
2.102620 62.888931 8.557475
2.118840 68.102865 8.334675
2.135340 58.657238 5.181856
2.151830 36.332485 2.070229
2.168220 6.445463 0.354889
2.184800 -15.225103 -1.549650
2.201310 -10.042016 0.362863
2.218170 -5.045807 -0.022486
2.234460 -2.932775 2.747335
2.261820 -0.337508 2.753842
2.266900 3.991301 0.377179
2.283390 6.878270 0.359827
2.299930 6.229049 0.369990
2.316600 2.753232 -1.868347
2.332960 -0.104666 -3.383591
2.349550 -2.102259 0.091959
2.371500 -1.750514 1.572928
2.382260 -0.331152 1.064741
2.398530 -0.007325 -3.366212
2.415120 1.448335 -2.665067
2.431620 1.042565 -1.026042
2.448000 0.409302 -2.110234
2.464380 1.087454 -4.532057
2.481290 -0.435453 -1.945403
2.513570 -0.896505 0.954137
2.529950 0.221063 -0.508733
2.546600 -0.677791 -0.372565
2.563200 -1.517902 0.394847
2.588020 0.525201 3.210741
2.595630 -0.464082 4.276069
2.612070 1.786413 6.859984
2.628560 1.304789 1.574037
2.644750 -0.811245 -12.468055
2.661600 -1.045887 -33.369182
2.678140 0.045807 -44.570823
2.710730 -0.517070 -42.867297
2.727100 -0.067173 -32.602603
2.743740 -0.214183 -15.867741
2.760270 -0.775272 1.937831
2.776560 0.749012 10.802426
2.812770 -2.367068 4.060291
2.825810 -1.469175 -0.433528
2.842020 0.590580 -0.290613
2.858690 3.073218 2.576988
2.875110 2.995914 3.513341
2.911990 4.370606 2.170035
2.924180 5.398364 1.679751
2.940680 4.386812 -0.218519
2.957400 2.028121 -2.113306
2.973890 -0.603336 -1.527392
2.991560 -0.159051 -0.107407
3.006750 -1.588391 0.884420
3.024890 -3.015165 3.298266
3.039350 -3.454838 3.591691
3.055690 -2.036702 3.494302
3.072060 0.473197 2.783967
3.088920 0.061437 2.527673
3.104970 0.161354 2.425223
3.121790 0.760275 1.631997
3.138640 -0.208812 0.725392
3.154380 -1.220614 0.554339
3.170500 -1.100972 -0.737508
3.187180 -0.344829 -2.866695
3.203920 1.480616 -3.309007
3.220060 0.938126 -2.687624
3.243640 -0.567559 -1.635550
3.252820 -0.420387 -1.358719
3.269200 0.826947 -0.420592
3.301910 0.320381 0.205155
3.318920 -0.657513 -1.980402
3.335290 -0.254959 -3.305492
3.351260 0.399694 4.794490
3.367850 3.564146 12.239146
3.384220 0.538532 25.477539
3.400910 -1.932277 34.641459
3.417100 -4.097932 37.800521
3.433600 -6.554277 32.678927
3.450270 -7.323262 19.751290
3.466610 -2.404780 4.225226
3.482760 1.710391 -2.555102
3.499400 2.824375 -3.255167
3.515840 0.609917 -3.343936
3.532210 -3.523421 1.075226
3.548710 -2.436909 0.044890
3.572850 -0.529855 -1.206807
3.581310 0.939531 -3.604029
3.597640 3.933484 -5.172686
3.614180 2.790419 -4.402773
3.630690 0.807275 -1.949799
3.647410 0.288073 -0.337643
3.663880 0.132912 1.705535
3.680150 1.110541 0.667837
3.696440 -0.235638 0.342169
3.712800 0.390248 -0.131234
3.729180 -0.736576 -0.960927
3.745850 -0.668633 -0.931687
3.762220 0.352533 -0.836104
3.796010 2.646372 -1.044786
3.811340 1.185748 0.045923
3.844220 -0.345446 -0.650381
3.861040 -1.832090 -0.973080
3.898510 -3.296175 -0.324850
3.910140 -2.075286 1.707567
3.942820 -3.364742 3.092470
3.959390 -0.638644 1.636254
3.992390 2.950990 5.095593
4.008520 4.935231 -4.974513
4.041300 5.395048 -19.095232
4.057800 5.191531 -31.599427
4.074180 3.693954 -36.451009
4.090830 2.088053 -31.800494
4.117640 1.416241 -19.575214
4.123390 -1.222298 -6.594868
4.139970 -2.804082 4.179799
4.156440 -4.513181 9.804205
4.189470 -4.112968 0.256903
4.211340 0.779678 -2.577851
4.226130 2.715386 -4.115198
4.238800 -1.963790 -2.509956
4.254930 -9.511828 0.590217
4.271480 -15.035695 1.577305
4.287970 -19.312834 1.347492
4.304290 -19.302962 2.227908
4.321000 -12.642657 -0.297843
4.337180 -4.332757 -2.933097
4.353880 1.654559 -4.183025
4.369930 0.850761 -4.782185
4.386300 -0.883897 -3.029385
4.402950 -0.220513 1.332946
4.419290 0.891193 2.008207
4.444490 -0.637410 1.370547
4.452010 0.125629 -0.589578
4.468550 0.472543 -4.085133
4.485060 -0.834644 -3.912717
4.501630 -1.601994 -2.879621
4.517840 -1.802000 -1.740527
4.534210 -1.730925 0.594817
4.557130 -1.384689 0.992215
4.567210 -0.884175 -2.359260
4.583550 -0.214143 -1.758650
4.599930 -0.056682 -0.506294
4.616660 -0.094304 1.252999
4.633160 0.405538 1.731764
4.649210 1.213183 0.934137
4.676820 1.585247 0.666133
4.682200 0.878639 -5.306517
4.698450 0.823245 1.163512
4.731620 0.588702 15.643593
4.748130 0.624767 30.794661
4.778120 0.264675 39.135891
4.780670 0.312199 38.482617
4.797220 -0.556220 29.886131
4.819120 0.484406 16.568830
4.830100 0.222719 1.725206
4.846470 -0.075167 -8.966435
4.862980 -0.434123 -3.939830
4.879110 -0.745938 -2.444519
4.895850 -0.951253 -1.303424
4.912040 -0.096622 -0.237776
4.928420 1.454030 0.591672
4.945040 3.228314 0.523452
4.961450 3.405250 0.704534
4.977830 2.468647 -0.766533
4.994140 3.163040 -2.396354
5.010830 -1.215559 -0.940553
5.027200 6.429463 1.692336
5.043890 -9.748003 3.310048
5.076450 -35.752297 3.708112
5.096590 -59.531233 3.969437
5.109320 -71.229692 2.779116
5.125710 -67.073322 0.373425
5.142210 -47.510540 -4.452584
5.158750 -22.447850 -4.200706
5.175250 0.898037 -1.696645
5.191420 17.111920 -0.803351
5.207750 3.731094 1.353583
5.224210 1.286147 4.064069
5.240710 0.648047 6.248936
5.257080 0.401800 5.308013
5.273460 0.974297 2.527026
5.291910 2.378242 -0.156567
5.306660 1.994509 -1.696604
5.323050 2.431605 -3.175922
5.339170 2.008367 -2.793064
5.355780 -0.877852 0.529052
5.372670 -1.056471 2.498633
5.394050 -1.584395 3.044584
5.405280 -0.987292 3.793796
5.428120 0.490479 0.683428
5.437840 0.490208 2.886722
5.454210 -0.174845 -6.909635
5.471030 0.628493 -20.519135
5.487370 0.492956 -31.917974
5.503540 0.296216 -36.041760
5.520270 1.832162 -33.030513
5.536520 2.795002 -22.544261
5.553140 3.909088 -9.170047
5.569170 3.160984 1.152629
5.585660 1.109840 7.946118
5.602370 1.866997 1.632392
5.618830 0.821376 1.999360
5.644710 -0.462082 3.370091
5.652050 -1.631991 3.412251
5.669680 -2.283030 2.159783
5.684370 -2.364572 -0.150759
5.700780 -1.976740 -1.534538
5.717390 -2.101920 -0.558439
