0.000000 67.243145 36.638649
0.016430 52.219456 27.066537
0.032970 26.520823 12.277491
0.063510 -0.307026 -2.498596
0.066760 -15.633363 -11.121976
0.081890 -0.894044 -2.008799
0.098220 -1.207919 -0.030436
0.114780 -2.187030 0.986488
0.131110 -2.498114 1.517613
0.147610 -1.580469 1.565976
0.163860 0.089447 1.241217
0.180370 2.052486 1.244384
0.199150 2.819213 0.903456
0.213620 0.996249 -0.589586
0.229790 -1.514346 -1.819222
0.246700 -3.599161 -2.472951
0.279380 -4.501393 -2.559708
0.295760 -2.517842 -0.644711
0.312030 -1.777477 0.873844
0.328670 -0.427249 1.500101
0.345120 0.634466 2.812479
0.361340 1.871023 0.050011
0.377640 -0.671371 -4.912270
0.394460 2.710214 -7.556667
0.421470 -6.206711 -8.860353
0.427120 -19.417970 -9.253168
0.443470 -31.201430 -7.525388
0.459960 -36.486776 -5.229454
0.526920 -31.948932 -2.952740
0.542250 -21.220420 -1.832679
0.558460 -6.805037 -3.333168
0.574840 3.206212 -1.864375
0.591510 9.597056 -0.550605
0.608030 0.890638 -0.421713
0.624380 -2.198450 0.967844
0.644590 -5.262479 2.438113
0.657140 -4.743254 1.729411
0.673370 -3.824252 0.052062
0.690280 -2.309673 -1.851661
0.706630 -0.244257 -0.817601
0.725010 0.675539 -0.262158
0.746160 1.371130 0.003166
0.755590 0.602980 1.429550
0.772030 1.354204 2.708189
0.788460 0.415355 2.548147
0.804970 0.610630 1.634232
0.821660 -1.009206 1.608349
0.837970 -0.552947 0.898520
0.870810 -0.078236 0.564656
0.887120 1.102328 -1.324919
0.903500 0.388462 -1.972129
0.920300 -0.324392 -0.863087
0.936720 -1.542858 0.299659
0.970280 -4.959031 2.023528
0.985580 -7.779352 3.815737
1.018390 1.121597 3.922194
1.034970 6.754224 2.367315
1.051590 24.506224 0.996352
1.073170 44.345518 -1.824030
1.084240 56.116865 -4.214234
1.100780 57.716524 -6.661175
1.117110 46.665816 -8.012432
1.133510 28.093068 -7.355034
1.150070 10.518808 -6.474251
1.166610 0.814384 -5.119964
1.182670 -8.052839 -3.552036
1.199390 0.074860 -2.024296
1.215770 0.643519 -0.496500
1.232090 1.581092 2.031753
1.248680 1.369874 3.805745
1.265210 4.500845 6.415252
1.291790 3.797833 6.247129
1.314190 -8.301086 2.246900
1.332860 -19.310170 -2.164634
1.347370 -33.630957 -5.478340
1.363730 -43.312273 -6.045035
1.380260 -45.044695 -5.023779
1.399280 -36.544708 -2.946226
1.412720 -22.449345 -0.923018
1.429230 -7.210806 1.028916
1.462360 -1.797724 1.103935
1.478620 -1.083732 0.890775
1.495230 1.844310 1.225182
1.511280 -0.865329 1.538724
1.527740 -2.461321 0.486714
1.544200 -4.331165 1.507683
1.560570 8.088527 2.000688
1.577220 18.313802 1.053878
1.593740 36.335591 1.015439
1.619830 51.313903 1.675722
1.626280 56.761370 2.953995
1.642650 51.702378 3.131555
1.659210 37.727958 3.236053
1.692070 17.375140 2.604130
1.708450 3.005575 1.826519
1.724780 -3.152953 -1.697358
1.741340 -8.550088 -4.187768
1.757710 -1.552108 -4.396794
1.774220 -0.475038 -4.060940
1.790580 1.382440 -2.735507
1.807240 3.446210 -1.646341
1.823730 6.565341 -1.579829
1.839710 7.121112 -3.408110
1.856610 -3.904694 1.348503
1.872610 -9.967917 4.158871
1.889320 -29.836327 13.956952
1.905940 -50.770446 24.159544
1.922100 -62.194823 30.229238
1.944130 -60.383796 29.956864
1.955060 -45.903116 22.438855
1.971370 -23.426435 12.665516
1.987850 -7.525944 2.100332
2.011100 1.705339 -2.788315
2.020610 9.330433 -6.319404
2.037120 0.433417 -2.509755
2.053360 1.033048 -1.037985
2.069860 1.207606 1.631040
2.086360 2.058278 4.330715
2.102730 3.310576 5.604999
2.119230 -4.209251 4.961739
2.135600 -4.434337 2.158429
2.152110 13.947155 1.433315
2.168530 34.406702 -0.040106
2.184970 51.536053 -1.082587
2.201350 57.448284 0.284441
2.217700 49.601117 0.557067
2.234550 32.772343 0.674581
2.254810 12.501417 0.853932
2.272240 -1.596000 1.537316
2.283430 0.437844 1.665496
2.299800 5.008202 0.866302
2.316640 3.986980 -0.262219
2.333050 1.761849 -1.639002
2.349510 -1.424445 -2.593457
2.365940 -1.865546 -3.731340
2.385520 -0.484668 -3.163802
2.398590 -0.098706 -0.876560
2.414810 -1.497861 1.861309
2.431180 -3.693476 3.355528
2.447560 -2.531277 3.771345
2.464130 2.591810 6.833642
2.480850 5.488710 4.463855
2.497330 -2.387187 -5.976335
2.521100 -10.189263 -14.972086
2.529850 -27.512506 -23.910731
2.546270 -43.927863 -31.852718
2.562740 -51.505574 -35.089557
2.579350 -47.656667 -31.012819
2.602260 -34.286342 -21.021640
2.612220 -18.261263 -10.269000
2.628810 -8.597903 -5.113331
2.644940 -1.777947 -0.371336
2.661640 6.879468 5.296502
2.678030 3.914506 4.820938
2.694370 4.771084 4.047758
2.710640 3.433811 3.986049
2.743450 0.154877 3.744330
2.759810 -2.335133 2.018005
2.776640 -3.165475 0.125215
2.792850 -1.895811 -0.428171
2.809280 1.790983 -1.935344
2.842010 2.354039 -2.536216
2.858470 0.210328 -2.144705
2.874770 -1.807185 -2.509346
2.893390 -13.038448 -3.593350
2.907730 -5.355754 -3.975207
2.926360 17.085061 -1.870814
2.940590 39.137144 1.559361
2.957100 55.837141 5.023725
2.990140 61.189481 6.744135
3.006470 53.371081 7.678169
3.022810 33.676610 6.240085
3.039260 10.384148 2.557908
3.055900 -6.960768 -0.102819
3.072070 -3.182629 -0.521899
3.088420 -3.241010 0.241968
3.105030 -4.211776 0.299163
3.121460 -1.798258 0.486061
3.150280 -0.651842 0.691524
3.156280 5.411713 0.832318
3.170570 2.642100 1.459208
3.187080 -11.893280 0.555366
3.203450 -25.926090 -1.554390
3.219830 -41.936972 -2.666427
3.236340 -52.846217 -2.890461
3.257640 -53.579278 -2.300607
3.269300 -42.924803 -1.268861
3.285420 -24.238128 -0.392846
3.301930 -6.744275 0.054689
3.318410 -0.582363 -0.656669
3.334790 2.433917 -2.607723
3.351650 6.086717 -3.118363
3.367650 2.802767 -2.582031
3.384220 2.011483 -3.703094
3.400780 0.807399 -5.647245
3.416950 1.119223 -6.109792
3.433850 0.223238 -5.405245
3.450140 -0.325188 -4.160855
3.475650 -0.488088 -0.547307
3.482620 -1.940682 3.141446
3.499350 -2.226086 5.578472
3.515730 -1.895381 5.673807
3.531910 -1.667812 4.659446
3.548610 -0.676264 4.276425
3.564990 1.110618 4.966762
3.582990 1.540123 4.744192
3.597820 2.685433 4.267003
3.614180 1.656862 4.321001
3.630550 0.255177 2.423948
3.647260 -1.569512 1.242573
3.663580 -2.544167 -0.198834
3.679790 -2.555651 -0.505624
3.696280 -2.104552 -0.475906
3.712730 -1.053008 -0.578103
3.729190 -0.408320 -0.683221
3.745510 -0.811695 -0.609210
3.761840 -0.572274 0.002436
3.778560 -0.404158 0.930628
3.803000 1.111235 1.177247
3.811260 2.245195 0.902691
3.827680 2.559997 -2.960446
3.844180 0.795680 -3.484851
3.876920 -0.606932 5.849347
3.893420 -1.238128 17.547651
3.918820 -1.181232 27.449680
3.926640 -0.853923 31.811673
3.942730 -2.272423 28.883426
3.959220 -1.991899 17.952271
3.975880 -1.610777 6.605366
3.992290 0.511347 -1.272774
4.008430 0.681441 0.754242
4.024830 0.722963 3.101064
4.041660 -0.334598 1.542247
4.057690 -2.017383 0.317040
4.074180 -3.246305 -1.932594
4.091170 -3.477299 -2.103198
4.130630 -1.173879 -0.598549
4.139830 1.973553 3.507029
4.156140 3.149742 4.289798
