0.000000 853.221600 506.299500
0.014450 901.051200 502.204500
0.030840 901.185600 496.545000
0.047000 874.927200 505.564500
0.063490 881.227200 522.007500
0.079700 881.244000 514.867500
0.096180 887.107200 497.070000
0.112550 857.724000 481.855500
0.128920 857.539200 474.547500
0.145290 861.000000 440.559000
0.162140 844.099200 448.518000
0.178890 844.267200 454.083000
0.195250 852.768000 475.807500
0.215850 847.375200 483.798000
0.227950 847.408800 485.698500
0.244660 878.287200 454.692000
0.260820 865.737600 471.355500
0.293700 857.270400 510.793500
0.310290 850.281600 452.623500
0.326480 850.130400 447.079500
0.342930 827.937600 484.827000
0.359270 854.263200 466.956000
0.375610 854.364000 470.799000
0.392230 881.176800 446.470500
0.408520 838.975200 474.001500
0.430450 839.311200 481.488000
0.441360 823.048800 497.752500
0.457810 825.384000 503.926500
0.490810 798.520800 515.235000
0.507370 805.845600 537.054000
0.525770 805.946400 538.566000
0.547940 829.264800 443.047500
0.556580 884.620800 453.862500
0.572770 884.637600 449.830500
0.589460 852.499200 500.682000
0.605830 866.275200 470.893500
0.622180 866.224800 466.977000
0.638790 865.552800 482.790000
0.654860 870.391200 465.528000
0.671420 870.357600 461.895000
0.687790 872.524800 485.803500
0.704620 844.771200 475.923000
0.720660 844.586400 470.190000
0.737200 845.728800 470.515500
0.759200 836.623200 463.764000
0.769850 836.606400 463.428000
0.786620 834.607200 432.054000
0.802810 853.053600 436.663500
0.819310 853.221600 442.312500
0.835680 883.612800 431.518500
0.852050 875.616000 444.580500
0.875560 875.632800 448.644000
0.884930 873.650400 442.239000
0.901250 862.730400 433.870500
0.917820 862.797600 438.049500
0.934450 849.492000 460.530000
0.950820 860.546400 443.835000
0.967190 860.479200 440.055000
0.983640 869.232000 478.285500
1.000120 845.476800 486.402000
1.016480 845.275200 480.753000
1.032940 844.032000 455.511000
1.049240 864.780000 491.148000
1.065610 864.897600 492.954000
1.087830 864.024000 503.034000
1.098570 868.996800 496.125000
1.114940 869.047200 499.579500
1.131440 866.544000 510.342000
1.147810 879.715200 494.676000
1.181000 884.234400 455.868000
1.198970 834.724800 442.690500
1.213650 834.456000 436.621500
1.229870 834.876000 455.574000
1.246380 838.740000 467.208000
1.263120 838.572000 463.291500
1.279170 847.845600 500.220000
1.295790 857.169600 447.405000
1.319170 857.102400 445.095000
1.328670 854.061600 426.583500
1.344890 873.499200 423.853500
1.361390 873.516000 424.210500
1.377780 844.267200 438.658500
1.394200 848.383200 445.011000
1.411300 848.400000 445.357500
1.427020 842.604000 429.114000
1.443510 838.975200 456.456000
1.462140 839.160000 460.624500
1.476750 870.576000 439.246500
1.493090 875.700000 449.536500
1.526460 864.057600 421.386000
1.542340 862.260000 468.888000
1.558360 862.192800 464.751000
1.574890 876.254400 459.627000
1.591720 866.040000 444.454500
1.608170 865.989600 440.254500
1.624390 890.282400 429.859500
1.644150 867.736800 397.141500
1.673520 893.911200 434.962500
1.690050 893.138400 446.260500
1.706500 893.071200 450.408000
1.722950 869.904000 455.616000
1.741940 873.062400 457.065000
1.755810 873.079200 461.223000
1.772160 851.457600 436.600500
1.788680 864.561600 435.057000
1.805020 864.511200 430.752000
1.821560 849.223200 463.291500
1.837940 823.468800 418.309500
1.854060 823.384800 416.073000
1.870700 873.314400 410.235000
1.887190 857.774400 417.574500
1.903690 857.858400 421.522500
1.920170 843.981600 518.133000
1.936490 825.787200 485.698500
1.966830 826.106400 491.536500
1.968950 860.748000 472.311000
1.985600 865.116000 461.506500
2.002030 865.233600 467.586000
2.018520 808.735200 459.889500
2.035030 804.535200 477.571500
2.051700 804.736800 479.188500
2.071590 820.848000 481.530000
2.086550 834.808800 499.663500
2.100750 834.993600 503.212500
2.117340 844.788000 485.320500
2.133830 835.396800 524.317500
2.150210 835.010400 517.219500
2.166550 831.532800 477.970500
2.182950 818.764800 479.220000
2.199460 818.512800 475.650000
2.215620 847.123200 507.076500
2.231980 849.290400 520.810500
2.248500 849.156000 517.492500
2.265140 871.802400 505.165500
2.290470 868.862400 485.583000
2.314130 876.842400 474.547500
2.330630 865.905600 442.743000
2.363660 890.954400 461.968500
2.380050 874.473600 477.046500
2.412930 900.748800 444.181500
2.429120 890.702400 435.928500
2.445950 890.652000 439.614000
2.462170 806.836800 501.102000
2.478670 823.670400 460.288500
2.495210 823.888800 463.911000
2.511460 862.041600 483.567000
2.528080 840.050400 503.254500
2.544070 840.201600 506.719500
2.562770 839.949600 524.496000
2.577330 840.907200 532.938000
2.593700 840.739200 529.588500
2.617830 866.376000 496.944000
2.626340 835.598400 472.479000
2.659160 853.238400 481.036500
2.675660 859.051200 491.515500
2.692030 858.967200 488.008500
2.708540 856.632000 478.558500
2.725200 859.219200 441.640500
2.757800 864.679200 485.016000
2.774150 837.396000 476.805000
2.790990 837.228000 473.287500
2.807360 827.988000 441.777000
2.823870 823.855200 465.528000
2.856450 834.472800 469.791000
2.872700 850.970400 458.157000
2.905980 845.124000 452.875500
2.922240 824.124000 451.153500
2.945590 824.342400 454.776000
2.958530 838.152000 449.568000
2.971360 834.220800 503.611500
2.988100 833.884800 497.553000
3.004460 858.664800 459.784500
3.020980 870.928800 426.951000
3.037350 870.962400 424.630500
3.054950 883.596000 435.340500
3.070190 882.184800 425.019000
