0.000000 62.569413 34.699906
0.009180 48.870953 27.133154
0.041980 25.204485 14.111046
0.058320 -0.124304 -0.034337
0.074570 -13.477599 -6.807848
0.091060 1.439429 0.990109
0.107570 0.783517 1.905389
0.123940 0.128477 1.582846
0.140980 1.067425 0.257683
0.157390 2.397606 2.283700
0.190060 3.762972 3.972509
0.212620 2.653161 3.798772
0.223050 2.133232 2.714014
0.239160 2.124952 -0.528798
0.255650 1.670401 -5.376086
0.272380 1.519105 -7.434267
0.288890 2.619165 -6.936500
0.304950 3.674837 -4.244389
0.321980 2.583769 1.775653
0.337830 -0.331909 2.850386
0.354210 -2.407323 1.743624
0.370980 -5.010581 -0.081830
0.387390 -5.619563 -1.354758
0.403880 -4.657074 0.006540
0.420140 -1.600970 1.351916
0.438220 1.397853 0.572660
0.452580 2.959334 -1.861155
0.469200 1.666329 -5.032710
0.485710 -0.099052 -8.179360
0.502160 -2.041446 -7.718205
0.518550 -4.462045 -5.002681
0.540490 -3.263042 1.951733
0.551540 -1.413713 8.619154
0.567780 0.263665 11.074757
0.584160 1.142409 11.119258
0.600670 0.535900 9.006723
0.633410 -0.351036 4.102715
0.649910 -1.738207 -1.936353
0.666280 2.035721 -2.207621
0.682780 0.832677 -5.899076
0.699510 -2.717244 -7.057340
0.715770 -6.090069 -9.903805
0.731960 -10.990089 -10.792265
0.781320 -14.906213 -10.756823
0.797810 -16.953122 -11.014811
0.822550 -13.461217 -8.479339
0.830700 -7.713031 -4.246137
0.847080 -2.156941 -0.893225
0.870770 -1.226187 -3.176469
0.880040 1.699810 -0.674689
0.896280 3.870913 0.450101
0.912770 1.580491 2.013777
0.929490 -1.405351 1.269181
0.945760 -1.884670 0.121519
0.962200 -1.315787 -0.202081
0.979500 -1.580085 -0.894754
0.995060 0.807868 -1.655090
1.027810 2.783004 -1.858269
1.044430 4.872531 -3.179054
1.062320 1.756743 -2.342034
1.086480 -5.915874 0.684541
1.093510 -11.685659 3.368595
1.109890 -15.192444 5.184084
1.126270 -17.152943 5.783770
1.143140 -14.532303 3.481706
1.159500 -10.310756 1.728588
1.175830 -4.636812 -0.648320
1.193210 1.788333 -2.822902
1.208580 2.827284 -1.049367
1.225040 3.939970 0.380609
1.241650 4.106042 0.742489
1.258060 1.725478 -0.844117
1.274330 -0.362369 -1.742237
1.290890 -3.078450 -2.229356
1.307740 -3.876074 -1.005983
1.323560 2.525485 -2.652548
1.340070 6.843027 0.549172
1.356370 8.657226 2.404657
1.372950 7.343190 0.609331
1.389210 6.487140 0.059703
1.422120 3.611852 0.529937
1.438340 -1.682842 2.277040
1.454890 -5.471655 3.524597
1.471270 2.448449 4.053105
1.487770 5.308233 3.342041
1.504140 21.509447 3.167182
1.520450 39.057318 0.428931
1.537020 48.981900 -0.298201
1.553380 52.424153 1.415279
1.569890 41.823816 2.968240
1.586270 24.070724 4.407385
1.602780 8.408114 2.947247
1.619510 -0.736467 0.196441
1.639020 -4.067678 -1.917188
1.652280 4.387000 -4.622563
1.670410 1.943757 -6.249227
1.687020 -0.043335 -7.585140
1.701610 -0.164060 -5.174592
1.717900 -3.121525 -0.651171
1.741350 -2.719617 4.538937
1.750790 -0.734946 4.868433
1.767010 2.369462 3.232038
1.783390 3.116021 0.052796
1.800060 0.758620 -4.843072
1.816400 1.195816 -7.101994
1.833100 2.097981 -7.885100
1.850460 2.775702 -3.447571
1.866000 2.034088 1.876485
1.882380 0.388138 6.207509
1.915250 -1.595631 6.855420
1.931630 -2.219878 6.012064
1.948120 -2.323299 6.189520
1.967530 -1.766409 4.465271
1.980400 -1.528923 2.563453
1.997280 1.089510 0.265514
2.013750 1.168513 0.802461
2.030270 1.488975 1.068098
2.046300 1.571593 -0.255467
2.069710 -2.541154 0.566086
2.079320 -0.136892 -1.650672
2.095520 -6.940444 4.814908
2.112010 -26.821581 13.266678
2.128750 -46.835110 20.797069
2.145200 -56.130277 26.218283
2.161580 -56.442296 27.634320
2.178590 -45.223103 22.975123
2.194130 -25.766698 14.194636
2.210500 -6.325819 5.687001
2.227010 8.237576 -1.891703
2.243390 5.093358 0.108958
2.259890 -0.117362 -1.341612
2.276250 -0.085214 -2.020075
2.293010 0.590429 -1.177676
2.308940 -0.989638 -1.269615
