0.000000 821.133600 441.777000
0.021810 844.250400 443.772000
0.032670 848.114400 441.273000
0.049040 847.896000 439.614000
0.065240 839.445600 452.056500
0.081730 827.954400 416.787000
0.099210 828.072000 414.634500
0.114600 839.311200 383.386500
0.130850 835.329600 401.383500
0.147350 835.060800 399.136500
0.163910 827.786400 394.968000
0.180410 834.926400 362.638500
0.197130 835.077600 360.391500
0.213510 821.805600 384.321000
0.230170 825.266400 350.049000
0.263000 832.372800 437.398500
0.279110 823.737600 433.261500
0.312200 804.568800 419.748000
0.328630 811.389600 447.741000
0.345180 811.003200 445.641000
0.367030 830.524800 409.458000
0.377760 842.368800 398.065500
0.394040 842.688000 400.186500
0.410750 802.435200 430.563000
0.427120 852.902400 407.274000
0.443460 852.936000 411.169500
0.460180 818.445600 400.543500
0.476270 793.060800 443.478000
0.492680 792.674400 441.399000
0.509070 827.551200 444.360000
0.525900 828.072000 436.674000
0.542340 828.055200 436.506000
0.558780 834.523200 383.302500
0.586280 853.960800 436.044000
0.592340 853.944000 432.096000
0.607500 848.148000 389.266500
0.624070 849.979200 384.688500
0.657300 833.716800 415.464000
0.673680 849.643200 391.219500
0.694400 849.979200 397.530000
0.706240 823.401600 392.500500
0.722840 822.444000 402.066000
0.739400 822.242400 404.481000
0.755770 816.379200 432.022500
0.772060 842.385600 424.284000
0.804960 690.681600 401.992500
0.821180 552.048000 363.384000
0.837690 551.829600 361.483500
0.854320 520.077600 354.627000
0.870800 578.793600 394.558500
0.887190 576.525600 385.476000
0.907740 527.419200 361.158000
0.919770 506.772000 333.196500
0.936200 508.082400 337.617000
0.952700 609.957600 421.186500
0.971220 603.758400 360.255000
0.985770 604.665600 364.392000
1.001980 456.993600 298.420500
1.021160 448.291200 282.408000
1.035050 451.500000 292.257000
1.051420 513.088800 330.582000
1.067850 517.305600 320.586000
1.084220 516.045600 316.113000
1.100800 535.113600 315.147000
1.117310 502.488000 279.573000
1.149960 480.799200 317.940000
1.166260 469.862400 289.296000
1.182950 468.837600 287.133000
1.201070 538.876800 281.841000
1.222060 544.000800 253.176000
1.239900 546.050400 260.494500
1.248560 524.126400 337.092000
1.264820 522.211200 289.695000
1.298050 499.884000 254.698500
1.314420 483.352800 294.031500
1.330800 483.218400 293.580000
1.356950 462.520800 360.370500
1.363580 492.223200 339.591000
1.380170 489.720000 332.577000
1.396510 489.552000 294.126000
1.413040 433.171200 291.007500
1.429420 433.322400 291.459000
1.445800 471.038400 292.488000
1.462060 488.510400 335.286000
1.478840 488.644800 335.716500
1.494880 435.674400 226.537500
1.511190 416.169600 223.450500
1.544360 400.108800 281.872500
1.567650 436.262400 248.503500
1.593490 437.119200 258.730500
1.609920 418.807200 273.199500
1.642870 339.326400 282.345000
1.659350 343.240800 284.634000
1.682890 348.280800 296.205000
1.692100 354.312000 306.894000
1.708600 315.789600 352.653000
1.725090 314.328000 350.301000
1.741210 321.165600 319.315500
1.757860 358.192800 346.542000
1.774340 360.057600 351.004500
1.790550 330.724800 340.189500
1.806750 307.272000 321.993000
1.823500 310.279200 329.248500
1.840110 340.670400 351.760500
1.856810 365.400000 371.280000
1.873050 368.524800 378.042000
1.895010 383.124000 407.179500
1.905550 373.413600 364.213500
1.922080 371.498400 359.614500
1.938480 338.200800 328.440000
1.954990 323.500800 355.141500
1.971360 318.880800 344.169000
1.987800 362.846400 374.608500
2.004880 331.447200 391.335000
2.020430 330.758400 390.852000
2.036930 320.661600 380.824500
2.053630 343.207200 414.225000
2.070130 346.432800 420.472500
2.086580 373.144800 401.467500
2.115770 350.834400 412.744500
2.119170 352.984800 417.459000
2.135240 353.001600 419.002500
2.151930 338.352000 451.447500
2.168460 335.092800 445.221000
2.184960 356.311200 355.981500
2.201210 373.044000 355.351500
2.218980 372.372000 353.020500
2.234090 330.825600 348.075000
2.250380 331.363200 362.806500
2.266970 329.364000 358.365000
2.283340 299.376000 325.384500
2.299840 263.306400 394.117500
2.316180 263.373600 394.243500
2.332630 258.921600 313.803000
2.349220 260.164800 332.787000
2.365430 262.449600 337.365000
2.381960 280.845600 320.680500
2.398700 289.514400 309.162000
2.415060 291.698400 313.887000
2.441010 276.208800 349.072500
2.447670 280.425600 353.965500
2.480420 291.177600 378.336000
2.497040 287.632800 375.921000
2.529980 404.762400 379.638000
2.550260 513.408000 362.722500
2.562810 512.097600 358.281000
2.579380 478.682400 377.643000
2.595780 484.276800 379.396500
2.612290 481.219200 370.125000
2.630580 465.528000 392.794500
2.644970 476.901600 352.380000
2.661250 473.877600 343.087500
2.677720 475.221600 291.574500
2.694240 486.696000 296.520000
2.710420 486.360000 294.147000
2.726960 488.023200 286.807500
2.744520 475.356000 345.387000
2.763840 475.776000 348.033000
2.776180 478.800000 327.295500
2.792570 487.435200 354.270000
2.825760 476.834400 337.092000
2.842080 460.807200 303.639000
2.858630 460.740000 303.439500
2.882140 465.074400 337.753500
2.893460 450.592800 340.053000
2.907870 448.912800 335.128500
2.924410 438.211200 342.216000
2.940780 451.382400 357.924000
2.957250 452.541600 360.307500
2.973660 508.586400 231.787500
2.993110 486.376800 198.607500
3.006340 486.763200 201.484500
3.022420 479.304000 221.896500
3.039100 499.060800 242.949000
3.055290 500.539200 248.356500
3.072710 451.483200 503.265000
3.096000 421.646400 714.546000
3.104730 424.048800 719.103000
3.121360 443.200800 791.122500
3.137540 434.700000 787.846500
3.154330 433.927200 786.135000
3.170700 444.259200 788.172000
3.187200 442.814400 792.361500
3.205500 442.276800 790.923000
3.219920 483.672000 804.919500
3.236530 462.336000 821.478000
3.252900 459.765600 817.939500
3.269210 480.832800 770.574000
3.287720 477.926400 771.655500
3.325580 511.106400 774.396000
3.335090 501.211200 742.108500
3.350980 501.580800 743.190000
3.369820 466.132800 685.303500
3.384400 471.576000 685.324500
3.400580 472.617600 686.784000
3.427800 519.388800 704.077500
3.433230 534.727200 705.358500
3.449790 536.138400 708.592500
3.466170 598.197600 772.474500
3.482540 1054.872000 759.370500
3.499400 1054.267200 761.134500
3.515540 1437.559200 802.399500
3.533120 1401.405600 806.284500
3.548140 1402.968000 804.615000
3.564640 1378.658400 813.949500
3.581520 1331.988000 827.778000
3.597900 1331.416800 828.670500
3.614200 1346.688000 801.139500
3.630770 1325.805600 805.035000
3.647010 1331.568000 797.664000
3.663160 1383.883200 808.752000
3.679850 1420.524000 715.302000
3.696530 1420.423200 715.417500
3.712660 1336.322400 707.773500
3.729190 1323.235200 725.193000
3.751510 1324.948800 722.673000
3.761940 1383.698400 708.697500
3.778310 1403.808000 728.616000
3.794950 1401.523200 731.472000
3.816200 1362.547200 744.891000
3.827890 1418.306400 582.886500
3.844400 1415.820000 586.068000
3.860620 1339.111200 294.871500
3.877240 1348.468800 327.232500
3.893290 1346.990400 331.233000
3.909660 1344.840000 335.244000
3.926490 1361.976000 329.290500
3.942970 1360.816800 331.726500
3.968490 1343.311200 307.996500
3.975650 1361.455200 304.258500
3.991720 1361.404800 304.384500
4.008090 1370.712000 331.285500
4.024690 1333.365600 325.762500
4.041170 1331.450400 330.403500
4.057680 1349.174400 331.191000
4.081680 1318.128000 341.544000
4.090620 1317.187200 343.696500
4.107120 1352.517600 350.479500
4.123300 1333.836000 329.794500
4.139680 1333.886400 329.668500
4.156490 1400.666400 334.792500
4.172860 1415.937600 367.342500
4.189120 1417.449600 364.539000
4.205580 1403.757600 349.146000
4.221910 1406.697600 338.436000
4.238280 1410.981600 329.647500
4.255020 1405.135200 345.093000
4.271260 1437.676800 300.625500
4.297850 1439.709600 296.562000
4.304130 1392.904800 311.524500
4.320590 1378.288800 344.484000
4.336900 1374.273600 353.136000
4.353460 1309.610400 349.660500
4.369840 1335.700800 386.274000
4.390980 1334.860800 388.531500
4.404350 1301.193600 380.898000
4.418910 1300.185600 353.251500
4.435390 1301.983200 348.736500
4.452080 1338.372000 276.192000
4.468610 1326.712800 279.951000
4.484830 1330.240800 270.900000
4.501480 1380.926400 301.224000
4.519170 1213.413600 264.442500
4.550400 557.978400 195.583500
4.566950 462.823200 273.504000
4.583440 464.637600 280.633500
4.599990 498.422400 217.528500
4.625620 506.234400 263.812500
4.632660 507.662400 268.968000
4.658690 571.435200 231.168000
4.665530 559.120800 282.849000
4.682230 560.044800 285.421500
4.698610 574.240800 296.478000
4.715020 525.386400 286.660500
4.734110 522.816000 276.990000
4.747530 533.752800 285.022500
4.764030 530.829600 304.710000
4.780400 528.796800 299.386500
4.796900 443.318400 245.080500
4.813610 474.398400 242.340000
4.830010 474.768000 242.151000
4.846230 455.078400 228.847500
4.862690 469.744800 281.253000
4.878950 468.148800 276.108000
4.895350 429.525600 218.589000
4.912260 439.454400 214.137000
4.928630 438.463200 212.341500
4.953240 400.444800 393.109500
4.961310 432.969600 491.169000
4.977860 436.430400 499.306500
4.994170 423.057600 771.771000
5.010760 437.421600 778.659000
5.028290 441.067200 784.318500
5.043640 447.955200 849.964500
5.061730 415.077600 827.431500
5.076320 413.095200 824.733000
5.092520 439.471200 787.384500
5.109190 451.651200 764.085000
5.125520 449.248800 759.633000
5.142080 425.712000 768.138000
5.158460 440.580000 741.646500
5.176930 437.068800 735.766500
5.191290 410.541600 809.602500
5.207560 416.858400 720.657000
5.224420 415.716000 719.302500
5.240520 422.872800 732.879000
5.257100 414.640800 690.816000
5.282990 415.884000 692.275500
5.289770 471.794400 725.025000
5.306330 433.507200 700.056000
5.322710 435.758400 704.781000
5.339220 390.247200 746.938500
5.355680 296.671200 768.841500
5.371920 297.444000 770.070000
5.390860 294.302400 739.210500
5.405010 310.867200 765.303000
5.421150 316.982400 772.306500
5.437520 337.528800 770.406000
5.454350 299.325600 795.774000
5.470720 295.915200 791.437500
5.487130 306.465600 783.594000
5.504640 290.337600 798.850500
5.519640 286.776000 795.207000
5.536150 270.832800 737.404500
5.553150 337.058400 769.576500
5.585750 453.280800 769.324500
5.608350 449.870400 683.298000
5.618430 451.012800 684.925500
5.634770 424.989600 701.284500
5.651500 402.192000 717.454500
5.667850 400.881600 715.921500
5.684350 443.553600 684.337500
5.700750 459.849600 677.040000
5.716970 457.632000 672.220500
5.733440 428.534400 723.502500
5.749650 409.432800 731.199000
5.766140 409.987200 732.700500
5.782680 453.717600 740.355000
5.799050 437.304000 698.691000
5.825370 435.254400 695.037000
5.831990 449.517600 642.190500
5.848410 517.826400 729.949500
5.864820 520.245600 734.317500
5.881650 1252.910400 708.267000
5.897880 1444.699200 731.472000
5.914380 1444.598400 731.577000
5.936100 1377.146400 664.660500
5.947020 1340.740800 670.194000
5.963570 1337.179200 675.486000
5.979980 1362.597600 689.335500
5.996500 1358.935200 675.402000
6.012640 1360.245600 673.564500
6.029350 1366.360800 674.394000
6.045470 1321.404000 706.503000
6.062120 1320.362400 708.099000
6.078270 1341.060000 709.338000
6.094640 1348.552800 739.651500
6.127680 1350.333600 769.156500
6.153720 1363.874400 749.847000
6.160660 1363.034400 751.044000
6.176880 1380.405600 755.863500
6.193620 1400.397600 723.912000
6.209770 1404.900000 718.189500
6.226500 1378.456800 714.000000
6.242640 1395.256800 738.003000
6.263590 1398.465600 734.065500
6.275440 1334.020800 725.865000
6.291810 1350.333600 725.035500
6.308420 1346.352000 730.600500
6.325000 1349.728800 724.258500
6.341260 1316.078400 764.872500
6.357870 1313.424000 768.768000
6.374140 1295.095200 783.615000
6.390550 1314.986400 778.890000
6.406760 1311.038400 784.108500
6.423290 1332.324000 767.340000
6.439890 1344.033600 788.245500
6.456500 1344.520800 787.783500
6.481610 1314.852000 814.957500
6.489120 1375.214400 812.973000
6.521930 1334.390400 804.268500
6.538440 1337.700000 790.681500
6.554780 1345.377600 780.843000
6.571320 1376.810400 725.350500
6.595390 1399.406400 737.656500
6.604300 1400.464800 736.333500
6.620390 1389.931200 723.387000
6.636760 1380.892800 729.288000
6.653260 1379.901600 730.600500
6.669920 1317.506400 767.854500
6.686420 1323.688800 788.623500
6.702640 1320.530400 792.519000
6.719300 1320.580800 799.239000
6.735310 1335.297600 793.758000
6.751890 1333.248000 796.393500
6.769420 1350.468000 783.300000
6.784810 1365.688800 759.622500
6.807070 1364.697600 760.788000
6.817740 1363.840800 781.168500
6.834070 1356.448800 754.509000
6.850890 1354.584000 756.924000
6.866950 1355.844000 775.687500
6.885230 1349.040000 774.280500
6.899780 1349.376000 773.860500
6.919960 1330.123200 787.762500
6.932700 1314.213600 819.955500
6.948880 1313.172000 821.383500
6.965580 1333.332000 795.522000
6.981920 1319.488800 799.974000
6.998430 1323.252000 795.018000
7.014670 1333.315200 789.705000
7.031250 1387.209600 796.824000
7.047570 1386.856800 797.223000
