0.000000 827.988000 639.891000
0.016420 816.681600 638.379000
0.033100 856.044000 708.729000
0.049210 855.943200 711.018000
0.067830 847.576800 693.640500
0.081760 825.619200 660.145500
0.098260 825.753600 658.948500
0.114470 848.013600 613.935000
0.130970 856.480800 690.259500
0.148600 856.665600 685.618500
0.163860 837.396000 636.961500
0.180230 829.533600 651.703500
0.196800 829.365600 652.995000
0.213510 829.164000 626.262000
0.230160 833.767200 673.228500
0.246220 833.616000 679.098000
0.262610 831.482400 610.984500
0.279030 824.611200 671.653500
0.295580 824.896800 677.901000
0.312240 811.238400 633.927000
0.328690 848.635200 683.014500
0.344960 848.954400 679.497000
0.369040 831.465600 613.263000
0.377920 937.524000 609.000000
0.394040 938.313600 603.771000
0.410790 583.380000 592.011000
0.426970 603.069600 548.845500
0.443660 601.137600 543.039000
0.460170 628.924800 508.483500
0.477540 601.776000 516.526500
0.493040 601.977600 518.101500
0.509090 598.886400 524.863500
0.525580 635.056800 495.138000
0.541960 635.090400 495.211500
0.558330 603.388800 544.246500
0.575070 516.549600 430.405500
0.591150 519.103200 435.508500
0.608040 449.517600 517.324500
0.625110 380.318400 497.731500
0.640700 380.284800 497.668500
0.657310 335.546400 602.301000
0.673460 429.206400 444.339000
0.695530 429.172800 444.265500
0.706350 363.619200 573.625500
0.722710 457.212000 495.883500
0.755900 457.816800 559.902000
0.775620 427.056000 602.700000
0.788690 425.964000 601.440000
0.804780 432.280800 506.079000
0.821380 475.137600 484.218000
0.837700 474.129600 480.490500
0.854070 486.040800 475.398000
0.870910 446.006400 493.143000
0.887180 444.696000 491.410500
0.913900 421.461600 464.184000
0.919640 385.476000 443.625000
0.936400 385.442400 443.551500
0.952830 408.441600 527.488500
0.969440 401.133600 428.557500
0.985940 405.031200 435.666000
1.002110 394.128000 502.404000
1.025840 476.448000 468.184500
1.035080 473.760000 462.861000
1.051070 399.907200 434.889000
1.067570 386.064000 390.369000
1.084400 386.097600 390.442500
1.100940 431.995200 404.239500
1.117310 408.660000 381.255000
1.133270 408.693600 381.339000
1.149990 442.008000 485.194500
1.166200 384.400800 533.988000
1.182700 385.862400 535.699500
1.199460 596.400000 347.739000
1.215600 473.138400 509.943000
1.240010 471.626400 506.887500
1.248430 1223.678400 506.415000
1.265010 1223.947200 532.528500
1.281170 1224.518400 531.037500
1.297880 1235.589600 595.381500
1.314250 1271.071200 578.119500
1.330720 1269.240000 581.038500
1.348510 1265.930400 599.067000
1.363500 1221.897600 569.331000
1.380010 1220.268000 572.313000
1.396370 1193.270400 582.876000
1.412880 1193.136000 523.981500
1.429250 1194.110400 522.480000
1.445630 1183.022400 521.724000
1.461910 1218.268800 544.803000
1.478510 1219.898400 541.705500
1.495010 1239.621600 595.035000
1.511290 1242.595200 531.174000
1.527880 1245.199200 525.892500
1.544250 1221.276000 529.977000
1.567270 1264.687200 571.893000
1.577070 1264.922400 571.515000
1.593460 1244.846400 536.571000
1.609900 1221.796800 611.142000
1.626380 1220.200800 613.840500
1.642680 1317.909600 413.973000
1.659260 1325.234400 250.372500
1.676130 1324.444800 252.934500
1.692130 1337.431200 827.106000
1.708460 1266.115200 871.773000
1.725000 1264.855200 872.739000
1.741370 1234.060800 834.750000
1.757880 1249.332000 890.746500
1.790420 1194.496800 846.520500
1.806920 1219.696800 800.121000
1.823480 1219.008000 801.045000
1.839810 1225.022400 819.714000
1.856240 1224.148800 814.201500
1.872740 1227.139200 811.366500
1.901750 1194.261600 884.583000
1.905450 1236.396000 864.129000
1.921990 1236.076800 864.465000
1.938490 1214.589600 854.217000
1.954990 1344.386400 921.753000
1.971370 1342.202400 923.055000
1.987870 1310.316000 987.703500
2.004010 1200.948000 942.984000
2.020630 1196.781600 946.228500
2.036920 1240.646400 966.850500
2.053510 1337.834400 889.791000
2.070000 1342.286400 886.830000
2.086370 1307.460000 980.301000
2.102880 1265.325600 939.613500
2.119260 1266.132000 939.036000
2.135620 1171.564800 912.964500
2.152040 1285.317600 894.012000
2.168580 1285.267200 894.043500
2.185010 1411.452000 879.595500
2.201370 1240.999200 849.240000
2.222760 1237.488000 852.516000
2.234250 1328.308800 867.205500
2.250440 1345.024800 861.000000
2.266930 1346.402400 860.118000
2.283420 1397.961600 829.185000
2.299820 1385.613600 861.420000
2.316190 1386.453600 860.632500
2.333770 1447.958400 911.368500
2.349240 1298.942400 826.875000
2.365440 1300.252800 825.856500
2.381930 1386.352800 727.041000
2.562680 1379.464800 733.540500
2.579060 592.620000 793.516500
2.595440 537.801600 796.225500
2.612270 537.835200 796.267500
2.628640 519.069600 725.203500
2.644850 502.622400 768.043500
2.661140 504.117600 769.996500
2.677670 578.726400 648.816000
2.694350 604.245600 677.386500
2.710720 603.976800 676.252500
2.727100 572.510400 665.185500
2.743930 570.309600 674.803500
2.759950 569.133600 672.399000
2.781070 529.636800 636.478500
2.792970 543.816000 639.135000
2.809350 541.329600 634.168500
2.825570 591.276000 617.410500
2.842110 574.207200 692.149500
2.858480 573.434400 691.057500
2.880020 541.430400 655.494000
2.924070 474.482400 454.870500
2.940660 478.766400 499.842000
2.956970 479.925600 501.238500
2.973640 479.774400 497.091000
3.121200 565.605600 398.611500
3.137580 455.515200 286.335000
3.153880 457.027200 290.157000
3.170440 536.256000 254.320500
3.186950 553.526400 163.527000
3.220090 567.268800 181.755000
3.236060 576.962400 144.837000
3.252430 578.877600 153.321000
3.268930 530.308800 298.116000
3.285370 534.744000 214.525500
3.318250 504.067200 213.990000
3.334800 499.632000 132.972000
3.367730 558.532800 182.122500
3.384810 538.893600 149.446500
3.412210 536.726400 140.889000
3.422970 624.153600 304.657500
3.433270 491.736000 81.658500
3.449960 490.560000 76.839000
3.466350 1416.156000 165.585000
3.482720 1357.708800 153.426000
3.499390 1355.474400 158.046000
3.515550 1397.138400 143.451000
3.538960 1382.035200 162.834000
3.548560 1380.321600 167.601000
3.565000 1394.366400 147.808500
3.581370 1371.484800 177.502500
3.614230 1382.774400 204.991500
3.630580 1381.296000 139.314000
3.646900 1383.933600 132.226500
3.663460 1424.690400 31.290000
3.680070 1417.130400 46.788000
3.696300 1414.912800 52.258500
3.712780 1406.462400 49.801500
3.729410 1409.906400 71.337000
3.753380 1406.563200 79.054500
3.766850 1361.371200 112.150500
3.778290 1387.999200 102.406500
3.794790 1387.243200 104.811000
3.817590 1353.508800 118.807500
3.827910 1367.587200 110.386500
3.844380 1364.445600 117.873000
3.862760 1386.890400 97.587000
3.877090 1378.507200 117.988500
3.893180 1376.340000 123.280500
3.909670 1379.548800 177.103500
3.926380 1382.068800 130.956000
3.942910 1380.069600 135.723000
3.959190 1383.698400 138.736500
3.975410 1394.820000 146.002500
4.008420 1372.728000 137.392500
4.025160 1377.768000 117.001500
4.057590 1384.975200 104.779500
4.077100 1393.375200 174.268500
4.090580 1394.601600 172.021500
4.107160 1397.911200 127.816500
4.123260 1421.347200 135.418500
4.140160 1428.504000 119.343000
4.156540 1464.624000 150.255000
4.172720 1431.628800 223.587000
4.188980 1437.424800 212.520000
4.205600 1521.189600 599.644500
4.222100 1471.915200 622.261500
4.238480 1479.525600 614.985000
4.254980 1479.794400 607.194000
4.271350 1454.964000 605.283000
4.287800 1455.081600 605.146500
4.303980 1448.613600 579.064500
4.320500 1451.032800 591.559500
4.336920 1451.469600 591.066000
4.353370 1525.272000 617.599500
4.371880 1498.728000 626.661000
4.386530 1491.033600 633.580500
4.408380 1471.982400 562.411500
4.419320 1478.568000 553.696500
4.435430 1475.493600 557.235000
4.451920 1455.216000 596.599500
4.468660 1484.196000 559.524000
4.485020 1481.037600 563.083500
4.501210 1442.515200 616.875000
4.517860 1448.764800 636.111000
4.534080 1449.638400 634.693500
4.550470 1434.216000 680.925000
4.566950 1405.084800 695.100000
4.583520 1402.632000 697.525500
4.599940 1363.202400 681.135000
4.624280 1363.437600 683.844000
4.632470 1361.152800 686.353500
4.648900 1398.331200 703.468500
4.671050 1397.323200 715.879500
4.682270 1396.416000 717.087000
4.698430 1406.848800 711.532500
4.714830 1378.137600 687.204000
4.736120 1380.540000 684.663000
4.747820 1375.483200 699.951000
4.764050 1393.996800 701.221500
4.780410 1396.449600 698.785500
4.797050 1396.550400 718.441500
4.813470 1434.904800 681.292500
4.829950 1437.441600 678.825000
4.848320 1366.797600 729.634500
4.862880 1371.669600 575.169000
4.879210 1373.853600 572.271000
4.895740 1420.826400 531.867000
