0.000000 1010.251200 434.280000
0.016550 1009.192800 472.794000
0.032780 1010.318400 470.095500
0.049030 1053.360000 376.551000
0.065490 1036.240800 421.228500
0.081860 1037.736000 413.122500
0.098230 1032.192000 409.773000
0.114600 1060.903200 396.742500
0.131100 1062.784800 387.481500
0.147690 1041.180000 401.352000
0.164320 1063.003200 369.348000
0.180570 1059.861600 378.861000
0.196960 1058.920800 408.660000
0.214160 1038.777600 357.777000
0.230290 1038.307200 364.318500
0.246660 1061.071200 384.804000
0.269160 1044.052800 371.983500
0.279220 1042.238400 381.885000
0.295910 1033.956000 446.680500
0.312090 1044.607200 404.281500
0.328660 1044.355200 402.265500
0.344970 1038.122400 379.018500
0.361350 1037.299200 421.375500
0.377790 1038.676800 420.924000
0.394220 1012.418400 426.825000
0.410710 1064.061600 426.268500
0.427090 1063.944000 424.168500
0.443460 877.783200 515.571000
0.460320 836.035200 495.516000
0.476580 835.934400 492.082500
0.494480 899.522400 509.103000
0.509390 887.443200 451.563000
0.525890 887.308800 455.826000
0.542200 864.309600 466.053000
0.558620 903.184800 530.638500
0.575320 903.403200 528.759000
0.597030 877.850400 568.711500
0.607850 827.215200 527.803500
0.624220 826.896000 525.703500
0.640780 840.957600 472.353000
0.657080 870.021600 505.480500
0.673470 870.240000 503.422500
0.690160 839.462400 491.064000
0.706280 855.002400 515.476500
0.739210 821.721600 495.201000
0.755590 844.855200 475.524000
0.772080 844.603200 473.392500
0.788470 832.927200 500.598000
0.814780 895.473600 482.706000
0.822000 895.490400 482.223000
0.837830 982.816800 452.655000
0.854010 939.136800 441.441000
0.870700 938.767200 445.704000
0.887400 960.691200 436.086000
0.903810 992.863200 402.213000
0.936330 967.008000 493.353000
0.952840 968.234400 499.758000
0.969220 968.049600 502.341000
0.985590 986.512800 492.670500
1.002280 992.812800 517.608000
1.018660 993.652800 511.182000
1.034890 1021.692000 450.733500
1.051340 1005.664800 453.484500
1.067830 1006.420800 448.801500
1.084200 1001.649600 405.909000
1.101350 990.427200 441.063000
1.117360 989.822400 445.242000
1.142780 991.771200 432.631500
1.151220 1000.272000 384.037500
1.166490 999.549600 389.161500
1.183100 1061.743200 403.053000
1.199360 1071.806400 389.896500
1.215740 1071.403200 392.794500
1.234320 1096.586400 341.659500
1.252030 1076.695200 345.114000
1.264950 1077.064800 342.709500
1.281320 1091.781600 289.968000
1.297820 1063.171200 295.701000
1.314190 1061.676000 302.725500
1.330930 1088.220000 315.021000
1.347390 1144.012800 354.648000
1.364430 1143.676800 356.149500
1.380300 1127.280000 356.832000
1.396320 1083.616800 363.573000
1.429200 1090.084800 351.676500
1.445730 1096.502400 337.102500
1.470650 1099.140000 325.636500
1.479610 1016.030400 358.848000
1.495060 914.440800 390.957000
1.511680 914.407200 391.503000
1.528170 872.424000 401.541000
1.544460 901.756800 340.662000
1.560930 902.160000 330.529500
1.581400 919.514400 329.238000
1.593490 933.777600 315.787500
1.609990 934.147200 310.443000
1.628570 892.634400 358.396500
1.643080 863.100000 356.191500
1.675930 910.677600 348.831000
1.692180 923.126400 343.161000
1.708640 922.471200 350.532000
1.724950 879.967200 319.284000
1.741430 843.998400 403.861500
1.758180 844.317600 411.085500
1.774220 901.807200 341.523000
1.798690 900.093600 334.761000
1.807160 899.740800 337.186500
1.823620 879.715200 343.623000
1.840120 891.156000 404.113500
1.856490 891.441600 401.929500
1.872790 956.104800 327.988500
1.889370 960.204000 342.531000
1.922440 918.472800 347.518500
1.938440 876.842400 342.457500
1.954940 876.540000 344.610000
1.971680 919.564800 331.873500
1.988140 893.205600 338.320500
2.004510 893.356800 340.809000
2.022800 938.313600 375.648000
2.036870 940.027200 333.301500
2.053430 940.447200 327.789000
2.070060 1070.546400 265.471500
2.086460 1101.559200 231.105000
2.103050 1103.642400 220.699500
2.125640 1107.523200 290.493000
2.136190 1093.008000 272.401500
2.152230 1094.167200 266.742000
2.168790 1105.238400 302.473500
2.185270 1040.944800 297.003000
2.201660 1039.416000 304.804500
2.218040 1072.848000 298.294500
2.234890 1098.014400 281.757000
2.250860 1097.728800 284.329500
2.266930 1175.277600 238.056000
2.283300 1248.979200 186.133500
