0.000000 94.445136 54.247698
0.016010 77.098815 45.904796
0.032180 38.649826 29.131683
0.048530 -2.631568 5.511901
0.064900 -26.834473 -9.893557
0.097640 -8.626949 -1.756060
0.114750 -7.982211 -2.524160
0.147560 -4.958184 -3.085085
0.164030 0.623366 -1.433163
0.180280 6.497799 -1.307907
0.196910 3.548899 4.489813
0.213290 -5.095799 4.263143
0.233940 -6.077590 -0.047049
0.245700 -4.764005 -1.260053
0.262260 -1.618105 -2.990278
0.278930 2.774233 -3.849638
0.295250 6.017902 -4.448717
0.311790 6.077273 -2.853573
0.328160 4.135769 0.620444
0.346630 -1.224003 4.966643
0.360900 -2.748927 6.471499
0.377460 0.019866 7.136464
0.393780 0.887649 11.579280
0.410000 1.968412 9.637813
0.443340 22.001032 18.615419
0.459720 0.815565 0.065688
0.475970 -35.612723 -29.400822
0.492290 -69.179965 -55.117260
0.508970 -89.506825 -68.694987
