0.000000 66.934511 37.690199
0.016420 51.015749 29.564345
0.049300 25.060675 14.217889
0.065800 -0.996782 -3.699342
0.081850 -15.860980 -12.636418
0.098220 1.196952 -5.132839
0.114700 0.719511 -4.100920
0.131070 -1.425140 -1.881901
0.147430 -1.814856 0.813002
0.163940 -2.407772 2.363204
0.180500 -2.319772 2.175384
0.196870 -2.241746 3.428420
0.213780 -2.138311 5.622336
0.230300 -1.806248 8.341641
0.247450 -0.079808 6.325246
0.276520 -0.156920 3.680668
0.284960 -0.111695 0.703494
0.295550 1.390601 -1.993533
0.312100 1.253050 -4.551053
0.328700 0.819119 -4.252536
0.344970 0.345587 -2.833177
0.361470 -0.228298 -2.265800
0.394170 0.461839 -0.454567
0.410680 -0.197168 1.038352
0.443770 0.719380 3.918724
0.460280 2.485030 4.565762
0.494160 -2.067209 -0.045988
0.509160 -6.350601 -7.573862
0.525670 -13.498049 -11.078865
0.542390 -20.308344 -12.860622
0.558810 -22.983304 -11.336064
0.576050 -21.585675 -5.614752
0.600880 -17.555587 -2.104376
0.607910 -10.601818 0.520594
0.624160 -4.662752 -0.466668
0.640670 -1.794679 -2.473261
0.657170 3.046283 -1.441873
0.690250 2.822081 0.906433
0.709730 4.750738 0.091505
0.722960 5.880506 -0.190860
0.739300 4.772817 -0.719928
0.755840 3.244002 -2.023034
0.772190 1.161752 -0.645574
0.788590 -1.110382 0.322214
0.805050 -3.048560 0.755284
0.821900 -2.580876 -0.930606
0.837970 -2.287676 -1.981233
0.854370 -2.034827 -3.697514
0.870910 -1.073716 -4.242171
0.887130 -3.904293 -3.280164
0.903350 -2.985728 -3.674202
0.936310 6.944677 -0.682921
0.952790 11.736158 3.342742
0.969040 28.794698 5.787475
0.986020 44.531402 6.030615
1.002370 51.574474 5.066547
1.018430 47.741070 1.825764
1.035260 35.566994 -0.640446
1.051330 19.011323 -3.595039
1.067840 8.238982 -4.681013
1.084520 1.229997 -2.711293
1.101010 -4.513424 -3.074008
1.117400 3.134474 -2.932522
1.133770 0.802170 -2.279899
1.155930 0.594143 0.599016
1.182910 1.523085 5.212208
1.199520 2.645845 9.348880
1.215940 3.009517 11.750219
1.232160 3.718790 11.539168
1.255870 3.857085 7.794529
1.265050 2.678812 3.811413
1.281220 0.907917 0.601694
1.297780 -0.687304 -2.741007
1.314160 -0.562126 -2.988926
1.330660 -0.642738 -3.082686
1.347350 -0.879436 -3.276098
1.364730 0.175237 -3.911805
1.379940 2.471325 -3.720896
1.396320 5.940084 -3.153493
1.412830 17.148187 0.452885
1.429310 -0.836698 2.051899
1.445570 -29.246411 1.057642
1.462070 -55.011159 0.830263
1.479540 -68.886045 -0.349571
1.774150 -67.173748 -2.428156
1.796740 -49.430686 -1.848950
1.823430 -24.443800 0.398088
1.839860 2.916063 2.907403
1.873110 6.624855 3.996872
1.889310 1.817320 2.227366
1.922030 24.835682 1.255226
1.938400 46.099827 2.012006
1.954900 59.199166 0.389633
1.971620 60.924304 0.749541
1.988100 48.890209 1.470973
2.020480 26.997130 0.200705
2.036930 4.892039 -0.614686
2.069920 -11.181300 -1.018512
2.086290 -4.771295 -0.361057
2.102940 -1.013433 -0.245746
2.129610 -1.367366 0.725062
2.137420 0.372593 0.688690
2.151900 1.575944 0.397268
2.168200 2.079170 0.408146
2.185230 9.076013 0.153631
2.201630 8.009923 1.696668
2.218110 -6.862470 7.029391
2.238360 -18.056652 10.622129
2.250700 -38.718916 16.220173
2.267040 -57.212287 21.432852
2.283430 -65.149334 23.415491
2.300060 -57.646105 20.384967
2.316300 -38.277509 15.027713
2.332810 -16.689587 7.623061
2.349110 -5.667694 3.189442
2.365550 2.535711 -0.971727
2.381870 7.523888 -5.534048
2.398610 0.816565 -3.729054
2.415180 0.504612 -1.183514
2.431440 -0.384321 2.220806
2.454960 1.711247 2.174512
2.464260 3.242377 2.192470
2.480320 4.406535 0.995009
2.497070 3.766976 -0.975106
2.513170 0.855784 -2.482863
2.529540 -1.191066 -1.686375
2.545910 -3.394218 0.396095
2.562550 -6.511183 1.336794
2.578920 -7.235326 0.773907
2.595550 -3.410686 -1.895920
2.611860 0.441334 -1.295762
2.628420 1.495183 -0.760794
2.644930 -0.389982 2.648622
2.661320 9.919758 4.092641
2.677750 16.357310 2.116659
2.694180 32.508641 0.722240
2.710590 50.707023 0.133597
2.727520 60.844946 -0.002737
2.745640 59.461165 1.412068
2.760250 45.154701 2.499962
2.790650 24.977457 2.088398
2.795880 7.014178 1.407788
2.809140 -2.323418 -1.869003
2.825520 -11.452755 -2.767127
2.842090 -4.324926 -1.255242
2.858540 -0.946003 -0.124083
2.874860 3.544216 1.232398
2.891450 5.539112 3.003463
2.907640 4.279814 1.490320
2.924130 -0.036380 0.110921
2.940830 -3.290722 -1.082870
2.957340 -4.408407 1.351799
2.973430 -1.953827 -6.149939
2.989930 0.620547 -17.440413
3.006230 2.220167 -26.831818
3.022640 1.848739 -30.959066
3.058010 -0.947138 -28.297970
3.072140 -3.339289 -20.832318
3.088710 -3.023521 -7.905637
3.117580 0.400362 2.199414
3.121200 3.860290 5.906716
3.137630 4.839531 -2.512840
3.154130 1.394799 -5.349148
3.170870 -0.913870 -5.727815
3.187380 -2.958901 -5.462985
3.203720 -3.372337 -3.156552
3.221470 -1.819508 -0.390870
3.236340 -0.166598 2.772591
3.252660 1.564919 2.590240
3.269170 1.813183 1.534591
3.285520 1.014031 -0.734046
3.302030 1.050165 -0.617861
3.318410 -0.136564 -0.385984
3.334980 -0.791258 0.030966
3.351270 0.322045 2.117460
3.367570 0.761249 3.116122
3.384340 1.058036 3.278676
3.400680 2.263047 1.526645
3.417500 5.233850 0.536115
3.445100 1.464573 0.794970
3.449910 -4.603479 0.519929
3.466280 -8.287055 -0.742499
3.482650 -9.578141 -1.546139
3.499160 -10.202007 -1.739320
3.515530 -9.432526 -1.378164
3.532180 -7.201634 -1.212345
3.548720 -3.560756 -1.275307
3.565060 -1.647006 -1.513518
3.581440 -4.045846 -0.871590
3.597780 -2.350987 -4.417710
3.614320 -2.111366 1.213983
3.647520 -1.065301 11.368271
3.665600 1.425687 20.006210
3.679890 3.445646 24.561067
3.696260 4.536314 23.015139
3.712750 5.314818 16.479319
3.729260 2.734121 8.896789
3.745640 -0.855709 -0.303656
3.767840 -4.132973 -8.258612
3.778370 -5.652711 -4.965397
3.794880 -3.086994 -3.548477
3.811580 -0.577140 -1.870055
3.827940 1.399754 1.662563
3.844500 3.458448 2.888662
3.860870 4.265920 1.958784
3.876970 2.235302 0.663046
3.893420 -0.664779 -1.396154
3.909930 -2.524551 -0.083238
3.926450 -4.393762 1.653108
3.942670 -3.445552 2.441210
3.959530 -1.485754 -0.101453
3.985920 0.732755 2.016228
3.993330 0.285800 3.438126
4.008260 -2.679100 5.892455
4.024750 -4.112472 9.739626
4.043550 -3.163411 11.411850
4.057980 -0.385175 8.913284
4.074490 1.467070 5.800943
4.100460 3.257194 3.778191
4.107010 2.371335 3.147538
4.123400 -0.962024 5.184370
4.139890 -4.394945 2.550122
4.156270 -5.312365 0.646449
4.172640 -1.463701 -1.542468
4.189130 2.196662 -4.484026
4.206380 5.616647 -6.013662
4.222370 5.113082 -4.776378
4.238430 3.601437 -4.342660
4.254930 0.445781 -3.075361
4.272770 -2.957490 -2.160696
4.287800 -5.660779 0.325312
4.313200 -6.331772 0.902857
4.337070 -5.600226 1.121734
4.353380 -2.627474 0.542490
4.372130 0.068529 0.314387
4.386430 1.659611 0.148526
4.402790 2.999136 0.004535
4.435520 2.831162 0.542558
4.452150 0.242178 0.264280
4.484770 0.154930 -0.214950
4.501270 1.405224 4.083899
4.517640 2.225905 2.160743
4.534260 5.521744 -7.218302
4.550860 6.755177 -22.362573
4.567020 7.657066 -36.575622
4.583740 6.550156 -44.090315
4.602490 4.317909 -40.958000
4.642320 1.098042 -28.288699
4.648940 0.626980 -10.312747
4.665370 -0.735792 5.458392
4.681870 -2.904928 9.203376
4.698730 -3.938307 10.003332
4.715100 -4.943562 5.644977
4.731610 -4.374635 3.784858
4.750440 -3.491755 3.074374
4.764130 -1.351829 1.244780
4.780500 0.985209 -1.295870
4.797010 3.521179 -4.257248
4.813570 4.058462 -3.931553
4.830110 2.308201 -3.031343
4.846570 0.917159 -2.474213
4.862750 0.557588 -1.160179
4.879520 -0.620682 1.475376
4.895360 -2.012373 2.677865
4.912370 -2.464403 1.665338
4.928730 -2.400735 1.713112
4.944760 -0.863108 1.361276
4.964450 -1.540446 2.257420
4.977650 -1.979765 2.904275
4.994160 -3.559620 4.796115
5.010440 -2.188886 6.224783
5.027020 -1.707996 6.014343
5.043400 0.530359 4.792699
5.059770 1.104394 2.485701
5.082790 1.066607 0.317585
5.092620 -0.675131 -1.260034
5.109130 -2.816513 -1.457551
5.125690 -3.020030 -0.732865
5.142180 -3.066054 0.181971
5.158540 1.111835 -1.336880
5.174740 2.366954 -1.508867
5.191360 2.332900 -0.368292
5.207430 1.446252 -0.254267
5.224120 1.807186 -0.199226
