0.000000 29.652000 974.421000
0.019780 39.883200 977.781000
0.032820 70.862400 1000.177500
0.051260 72.861600 991.830000
0.065380 68.040000 990.255000
0.081890 25.334400 1011.801000
0.098520 6.115200 1039.237500
0.114810 11.121600 1040.256000
0.131390 9.055200 1030.869000
0.148050 68.661600 1039.930500
0.164540 72.424800 1041.064500
0.197260 64.663200 1044.403500
0.213450 72.626400 1046.503500
0.279720 271.807200 970.063500
0.298170 564.043200 889.633500
0.322450 562.228800 887.806500
0.328430 621.432000 795.501000
0.344850 634.099200 820.533000
0.361690 629.731200 814.159500
0.378230 612.158400 844.137000
0.394380 637.358400 831.348000
0.433560 620.508000 828.219000
0.443610 627.463200 822.475500
0.460140 629.042400 824.701500
0.476720 623.901600 785.620500
0.493220 628.992000 791.784000
0.525890 638.064000 781.945500
0.542310 587.126400 819.640500
0.558840 585.345600 817.393500
0.574980 582.976800 807.303000
0.591350 586.437600 789.442500
0.607670 583.951200 785.883000
0.625860 585.295200 761.134500
0.649940 695.184000 768.222000
0.657070 695.570400 769.429500
0.673490 862.276800 562.327500
0.689930 863.805600 571.095000
0.706370 864.192000 572.785500
0.723100 876.355200 590.404500
0.739570 859.303200 544.435500
0.758560 859.773600 548.016000
0.771950 888.736800 556.626000
0.788520 885.998400 542.808000
0.805340 885.292800 537.253500
0.821470 874.557600 600.411000
0.838100 867.820800 591.979500
0.854590 867.837600 592.168500
0.870840 903.823200 580.219500
0.887300 907.687200 569.310000
0.903540 907.704000 569.509500
0.920340 881.260800 568.554000
0.947510 884.906400 582.666000
0.952810 884.486400 578.728500
0.973170 896.985600 583.558500
0.985630 857.052000 578.508000
1.002140 857.438400 580.177500
1.018710 759.376800 508.158000
1.035210 704.978400 533.484000
1.056890 705.398400 534.996000
1.067880 736.226400 535.384500
1.085930 709.699200 527.698500
1.100770 712.168800 535.552500
1.117100 746.272800 537.369000
1.133470 729.019200 558.432000
1.150340 730.161600 562.201500
1.166690 759.410400 577.605000
1.183090 769.221600 563.377500
1.201480 768.314400 559.807500
1.215660 739.636800 572.754000
1.232160 733.017600 564.679500
1.248800 731.959200 561.172500
1.265330 765.811200 562.516500
1.283510 776.395200 554.526000
1.307250 775.555200 551.008500
1.314240 749.397600 561.466500
1.330600 732.194400 529.672500
1.347100 733.236000 533.274000
1.363470 746.642400 519.235500
1.380340 741.888000 527.341500
1.396620 742.492800 529.042500
1.414180 754.303200 542.325000
1.429390 720.232800 529.987500
1.445590 720.165600 529.777500
1.462090 714.268800 504.136500
1.478830 722.618400 498.382500
1.495300 719.611200 488.229000
1.511600 758.150400 521.157000
1.528540 682.063200 480.900000
1.553310 680.702400 476.752500
1.560580 983.841600 524.674500
1.577240 1011.343200 515.886000
1.593660 1011.544800 514.206000
1.610110 1012.569600 497.143500
1.632300 965.260800 504.199500
1.659430 1003.850400 505.218000
1.675720 986.580000 498.603000
1.692450 986.496000 500.934000
1.708800 977.709600 539.626500
1.725250 971.308800 525.871500
1.758080 996.844800 537.558000
1.774230 1002.036000 575.757000
1.790590 1002.052800 575.400000
1.807270 1189.776000 1034.061000
1.823980 1079.534400 910.203000
2.004210 828.105600 450.859500
2.020460 814.783200 409.605000
2.037100 815.320800 412.219500
2.053470 806.198400 447.268500
2.069950 828.760800 456.214500
2.086480 829.164000 458.703000
2.102760 836.337600 449.515500
2.119260 835.968000 438.312000
2.135910 836.824800 444.654000
2.152460 852.583200 500.934000
2.183290 848.500800 455.710500
2.187190 849.324000 461.811000
2.201360 845.728800 456.267000
2.217740 849.105600 446.292000
2.250610 839.596800 467.019000
2.267110 865.989600 499.191000
2.283310 865.569600 495.705000
2.299850 853.557600 466.326000
2.316350 841.579200 456.855000
2.332730 841.932000 458.724000
2.349230 821.587200 461.307000
2.365950 841.394400 488.743500
2.382420 841.596000 490.539000
2.398590 857.455200 482.097000
2.415200 802.737600 459.816000
2.447850 823.771200 447.930000
2.464550 822.679200 469.885500
2.480950 822.528000 468.006000
2.506050 806.282400 487.725000
2.513410 817.152000 477.645000
2.529860 815.253600 467.113500
2.546160 754.034400 465.381000
2.562740 774.177600 451.069500
2.579230 773.808000 449.148000
2.595610 754.790400 475.860000
2.612040 743.601600 456.939000
2.628480 743.937600 458.797500
2.644860 748.776000 475.461000
2.661360 826.694400 493.405500
2.677740 827.383200 497.731500
2.694230 806.164800 509.050500
2.710760 796.756800 511.161000
2.727210 797.529600 515.035500
2.743730 803.409600 538.660500
2.759840 829.180800 529.105500
2.777210 829.768800 532.728000
2.793080 771.103200 536.392500
2.809240 789.768000 522.448500
2.830010 789.516000 520.653000
2.842040 948.830400 502.939500
2.858500 958.725600 497.563500
2.875000 958.675200 499.401000
2.891700 901.051200 466.494000
2.907750 916.120800 502.845000
2.924250 915.952800 496.996500
2.940550 704.978400 506.016000
2.957210 375.816000 533.862000
2.973450 379.579200 539.070000
2.989840 216.552000 580.986000
3.006620 247.413600 590.089500
3.022990 245.532000 588.283500
3.039230 260.484000 605.787000
3.055620 244.860000 545.643000
3.071980 249.916800 550.966500
3.088630 206.152800 597.114000
3.104940 228.698400 584.965500
3.137670 231.151200 567.724500
3.159030 256.502400 557.245500
3.170570 256.771200 557.539500
3.187080 215.644800 570.150000
3.203620 257.208000 588.745500
3.236660 262.953600 576.754500
3.257000 200.306400 595.392000
3.272030 196.795200 592.126500
