0.000000 53.105102 1.333553
0.016340 41.146306 4.407478
0.032850 19.242035 6.263788
0.049220 -5.063569 5.840064
0.065710 -16.080886 4.146128
0.081950 -1.971505 2.136733
0.098470 -2.997328 0.475888
0.114830 -0.982631 -0.458676
0.131330 2.386124 -0.222205
0.147830 2.054539 -1.108454
0.164220 2.851943 -2.100240
0.180700 3.162220 -0.317082
0.196950 4.941815 -1.351422
0.213450 7.186777 9.271785
0.229830 6.098850 21.467934
0.246330 4.484523 29.692595
0.262700 6.809218 30.483693
0.279210 2.251868 24.029544
0.295580 -1.252602 13.128374
0.311950 -1.905574 3.981786
0.328450 -1.884509 -2.264850
0.344830 -1.147684 -5.811576
0.361320 1.561331 -0.740043
0.377700 2.811482 -1.292381
0.394080 4.023093 -1.775999
0.410580 1.626342 -3.660459
0.426950 -2.792332 -4.325024
0.443570 -4.298359 -3.563629
0.476340 -3.631820 -2.029356
0.492710 -0.199216 -0.415504
0.525800 1.378239 1.008242
0.542670 2.299871 1.242671
0.559220 -0.678529 1.125173
0.575530 -2.539123 -1.115892
0.591680 -5.101130 -1.979848
0.610020 -1.461736 -1.289359
0.624770 3.737418 -1.578503
0.640940 5.391888 -0.563533
0.673810 3.552403 1.314379
0.690180 -1.049431 2.702957
0.706920 -5.841890 3.082323
0.723140 -7.849006 3.423689
0.739850 -8.010958 1.447919
0.756140 -4.861661 2.032854
0.772650 -0.111421 0.545533
0.788940 2.984812 -0.867254
0.827520 3.570990 -0.299234
0.838330 1.164752 -2.859444
0.871220 0.265381 -3.098291
0.887580 -0.003201 -2.138528
0.903980 1.329855 0.910361
0.920360 0.642682 2.186153
0.937650 1.903884 5.110773
0.953230 1.489647 3.506806
0.969430 1.302430 1.867737
0.986120 -0.422954 0.873866
1.002310 -3.683457 -1.946299
1.018810 -2.437972 -3.115136
1.045210 -2.302283 -3.414545
1.068500 -1.652339 -3.131900
1.084260 -1.223706 -3.693190
1.101070 -1.174783 -1.334053
1.117340 -0.919396 -0.118745
1.133960 0.468686 0.212704
1.152360 0.092489 0.986232
1.166710 -0.606043 -1.667853
1.183020 -1.130846 -4.366463
1.199480 -1.215951 -2.922469
1.215970 -0.774568 -0.674329
1.232640 -2.144961 2.533018
1.249160 -0.495233 7.436219
1.265260 4.506811 7.016285
1.281880 8.437438 5.599692
1.298050 10.932905 0.840463
1.314430 11.322936 -5.408572
1.330930 7.357615 -8.562500
1.348110 3.993606 -6.020376
1.373760 0.774639 -3.124832
1.380000 0.542788 0.131710
1.396510 1.260716 1.743028
1.413080 0.968272 2.250792
1.429450 -0.857974 1.038057
1.448220 -2.043134 -1.622767
1.462590 -4.736234 -2.400872
1.481150 -4.609743 -2.665760
1.511540 -0.770892 -2.545592
1.528340 3.011334 -1.856442
1.561090 1.410816 0.672248
1.577460 -4.140434 -0.763316
1.610520 -8.370178 -3.501381
1.626420 -9.161869 -9.083440
1.659790 -8.517987 -10.445174
1.676760 -6.754222 -9.659976
1.701260 -3.905563 -7.008857
1.708620 0.217853 -0.526964
1.725260 -0.809911 4.406164
1.741910 -3.841567 5.843531
1.758420 -3.418910 2.846834
1.774570 -1.577152 3.415551
1.808240 0.848606 3.370322
1.823850 2.949371 5.985737
1.840180 5.714952 4.660681
1.856540 6.455925 2.130353
1.873380 7.242971 0.608531
1.906290 4.089694 -3.565904
1.922380 2.420324 -2.886558
1.955130 -0.078732 -2.679773
1.971680 -1.485420 -3.000691
2.004760 -2.605378 -4.259949
2.028760 -1.112589 -1.121783
