0.000000 858.379200 357.672000
0.018620 858.177600 355.887000
0.033270 804.669600 357.493500
0.062760 786.660000 357.955500
0.066000 786.744000 358.407000
0.081880 803.208000 367.983000
0.098230 805.778400 357.178500
0.114740 806.366400 361.042500
0.131110 819.268800 381.496500
0.147480 819.520800 374.944500
0.180890 832.776000 368.424000
0.197080 840.890400 371.227500
0.230290 867.081600 344.484000
0.246660 865.082400 364.035000
0.281100 804.837600 356.212500
0.295750 790.809600 351.025500
0.328840 795.849600 343.791000
0.345010 817.958400 379.449000
0.386440 815.976000 355.551000
0.394150 827.299200 354.165000
0.410710 826.795200 350.185500
0.427080 824.174400 370.545000
0.443460 807.340800 353.262000
0.476690 860.697600 370.944000
0.492770 730.531200 367.836000
0.509200 731.320800 371.185500
0.525760 374.774400 372.886500
0.542130 313.824000 330.498000
0.558820 315.386400 332.241000
0.575320 330.976800 310.191000
0.591690 313.538400 305.193000
0.607910 312.043200 303.492000
0.624590 335.126400 324.712500
0.640700 318.057600 347.203500
0.657440 315.739200 343.717500
0.673810 299.040000 272.065500
0.690080 272.664000 248.220000
0.715410 275.402400 252.703500
0.722850 298.216800 278.733000
0.739230 320.846400 254.761500
0.755400 319.754400 252.094500
0.772090 314.815200 235.945500
0.788840 302.685600 253.155000
0.805310 300.064800 248.797500
0.823030 299.241600 226.075500
0.838160 285.448800 220.710000
0.854200 283.936800 218.946000
0.870580 256.855200 236.239500
0.887240 264.280800 237.426000
0.903780 263.004000 234.570000
0.920130 257.510400 263.844000
0.936450 266.296800 221.739000
0.953000 268.665600 225.666000
0.970830 264.465600 245.469000
0.985940 263.155200 248.346000
1.002050 262.819200 247.821000
1.018430 258.871200 257.113500
1.039510 281.366400 238.150500
1.051500 284.088000 242.665500
1.067830 282.559200 593.197500
1.084200 275.637600 589.575000
1.100580 277.015200 591.076500
1.117400 244.524000 576.807000
1.135690 260.316000 596.904000
1.150150 260.685600 597.219000
1.166650 321.014400 623.490000
1.182820 298.872000 638.977500
1.199190 301.812000 641.476500
1.215900 328.070400 656.995500
1.232420 320.644800 665.847000
1.258730 318.124800 663.747000
1.265530 284.508000 676.872000
1.281340 278.913600 672.157500
1.297780 280.190400 672.924000
1.314220 281.920800 688.663500
1.330860 269.035200 663.915000
1.347220 265.944000 661.521000
1.366250 258.400800 641.655000
1.380110 262.516800 677.344500
1.396280 259.442400 675.045000
1.412980 257.913600 592.830000
1.429360 240.357600 594.657000
1.445730 239.080800 593.806500
1.462220 236.964000 613.840500
1.479650 281.433600 614.754000
1.495110 284.356800 617.274000
1.511320 728.565600 585.921000
1.527820 1017.139200 611.604000
1.544260 1016.786400 614.176500
1.560600 1179.763200 560.668500
1.583870 1176.016800 601.314000
1.593480 1177.125600 598.626000
1.609990 1202.006400 584.934000
1.626440 1177.982400 588.105000
1.642940 1178.704800 586.740000
1.659560 1200.024000 577.164000
1.675730 1211.952000 559.860000
1.696530 1213.716000 555.544500
1.708700 1192.228800 575.977500
1.724950 1202.829600 556.762500
1.741320 1201.653600 559.545000
1.758180 1176.369600 559.408500
1.774310 1186.735200 568.270500
1.790930 1185.643200 570.979500
1.807150 1218.285600 546.430500
1.823620 1207.752000 576.660000
1.840120 1207.752000 576.660000
1.856440 1257.648000 541.821000
1.872970 1223.392800 587.569500
1.896950 1224.115200 586.204500
1.915900 1215.513600 587.926500
1.922010 1194.026400 582.519000
1.938430 1195.639200 578.508000
1.955210 1193.236800 249.627000
1.971600 1233.590400 135.376500
1.988170 1232.481600 140.143500
2.004550 1211.918400 132.541500
2.027200 1217.025600 126.315000
2.037420 1218.285600 120.393000
2.053440 1254.019200 167.611500
2.069940 1246.879200 136.489500
2.086680 1245.686400 141.361500
2.103140 1239.823200 147.042000
2.119230 1221.091200 138.946500
2.135540 1222.720800 131.901000
2.152110 1258.689600 170.026500
2.168600 1164.626400 144.784500
2.184900 1164.038400 147.892500
2.203600 1207.130400 161.112000
2.218130 1207.012800 157.059000
2.250570 1222.401600 163.023000
2.267110 1215.396000 156.628500
2.283560 1214.337600 161.322000
2.300290 1214.505600 200.938500
2.316350 1229.054400 185.157000
2.333020 1227.912000 189.871500
2.350900 1245.081600 191.646000
2.365820 1234.850400 196.329000
2.398440 1222.300800 205.369500
2.415060 1213.195200 196.087500
2.431670 1212.103200 200.760000
2.447920 1185.156000 203.217000
2.464170 1168.591200 290.881500
2.497320 1220.385600 595.612500
2.513720 1216.420800 697.767000
2.530060 1215.715200 698.785500
2.546640 1247.450400 691.855500
2.570140 1215.916800 685.912500
2.579460 1215.513600 686.763000
2.595560 1228.768800 671.391000
2.612060 1217.882400 681.586500
2.628770 1218.655200 680.316000
2.645300 1199.335200 620.802000
2.661430 1222.452000 617.179500
2.677660 1224.014400 613.725000
2.694360 1242.242400 632.929500
2.710560 1255.984800 622.419000
2.743800 1223.174400 592.725000
2.760270 1227.391200 618.681000
2.776350 1226.064000 621.180000
2.793050 1202.308800 643.912500
2.809230 1220.889600 615.636000
2.825920 1221.729600 614.365500
2.842460 1209.818400 569.457000
2.858600 1273.154400 600.999000
2.875220 1273.725600 599.823000
2.898140 1262.923200 592.452000
2.907820 1287.501600 571.284000
2.940540 1285.065600 559.450500
2.957340 1237.672800 599.665500
2.973720 1236.312000 602.280000
2.990100 1308.636000 610.428000
3.007260 1292.558400 567.598500
3.022890 1293.482400 566.191500
3.039200 1218.403200 596.956500
3.055760 1195.488000 572.239500
3.072080 1195.958400 570.822000
3.088460 1245.820800 580.723500
3.115050 1292.608800 590.814000
3.121260 1294.221600 588.126000
3.137860 1246.425600 571.809000
3.158910 1222.267200 618.607500
3.170550 1222.284000 618.576000
3.187230 1236.816000 601.167000
3.203610 1286.678400 531.972000
3.225510 1288.224000 529.053000
3.236590 1357.507200 479.934000
3.252680 1399.255200 507.412500
3.269180 1397.239200 510.447000
3.285670 1386.319200 526.029000
3.302410 1386.218400 524.643000
3.318760 1384.219200 527.614500
3.335010 1337.565600 502.488000
3.351310 1352.920800 496.083000
3.384190 1362.127200 489.457500
3.400570 1376.541600 499.485000
3.443520 1343.714400 515.161500
3.449990 1264.888800 511.906500
3.466480 1264.200000 513.313500
3.794850 489.787200 611.268000
3.811350 489.031200 609.934500
3.827700 358.579200 619.783500
3.844450 307.860000 674.803500
3.860910 306.667200 673.512000
3.880510 299.275200 671.601000
3.893580 301.341600 678.562500
3.909790 295.780800 674.257500
3.926480 261.811200 665.374500
3.942660 246.808800 669.364500
3.959160 243.667200 667.033500
3.975890 269.203200 635.544000
3.992180 230.260800 662.791500
4.008430 227.472000 660.754500
4.024760 234.931200 643.944000
4.041190 261.609600 643.482000
4.057800 262.953600 644.784000
4.074330 265.944000 647.178000
4.098760 231.168000 640.773000
4.109190 234.343200 643.198500
4.123410 255.208800 664.839000
4.139790 263.642400 664.639500
4.156420 266.716800 666.991500
4.172960 178.987200 660.618000
4.189460 188.176800 668.094000
4.213010 186.597600 666.739500
4.222370 209.798400 673.627500
4.238610 188.395200 666.267000
4.254800 184.984800 663.915000
4.271660 147.285600 642.642000
4.287830 218.904000 655.032000
4.304350 215.695200 652.680000
4.320520 205.917600 622.471500
4.337280 206.102400 629.013000
4.369970 441.520800 583.548000
4.386370 794.220000 567.840000
4.407790 794.320800 569.362500
4.426620 1221.628800 579.915000
4.435700 1290.475200 579.075000
4.452240 1290.492000 579.033000
4.468610 1283.116800 592.063500
4.484960 1280.193600 590.877000
4.501470 1281.000000 589.533000
4.517950 1258.555200 592.305000
4.541310 1242.007200 531.153000
4.550800 1242.595200 529.714500
4.567400 1240.797600 570.643500
4.583780 1236.127200 577.867500
4.600150 1234.800000 580.545000
4.616660 1210.624800 588.913500
4.633020 1183.140000 593.523000
4.649110 1180.905600 598.815000
4.665710 1185.021600 596.106000
4.682050 1166.390400 599.329500
4.715040 1229.172000 604.023000
4.731650 1226.433600 627.648000
4.754260 1228.634400 623.847000
4.764460 1214.270400 614.365500
4.780540 1199.436000 596.368500
4.797040 1202.460000 589.407000
4.813420 1210.238400 588.535500
4.829790 1202.107200 567.493500
4.846650 1202.812800 566.181000
4.863500 1219.428000 570.034500
4.879310 1215.211200 559.198500
4.912380 1211.330400 559.366500
4.928590 1216.773600 551.523000
4.944930 1214.656800 556.143000
4.961540 1204.828800 584.640000
4.977460 1221.494400 611.457000
4.993970 1221.511200 611.415000
5.010720 1200.376800 608.863500
5.027220 1185.895200 637.822500
5.043540 1183.644000 642.673500
5.060140 1225.711200 642.841500
5.080380 1214.942400 656.796000
5.092940 1216.236000 654.454500
5.109160 1170.204000 626.346000
5.125540 1157.116800 605.913000
5.142040 1156.108800 608.506500
5.158410 1217.344800 649.173000
5.174910 1177.092000 620.392500
5.207660 705.600000 651.682500
5.224160 349.860000 701.851500
5.240900 352.615200 704.098500
5.257310 241.668000 672.315000
5.273550 269.068800 672.472500
5.311360 272.546400 673.260000
5.322670 247.665600 695.215500
5.339210 244.423200 692.905500
5.355900 247.800000 663.117000
5.372050 234.981600 680.085000
5.388770 236.241600 681.082500
5.406460 293.126400 687.193500
5.421320 245.632800 681.397500
5.437570 245.616000 681.135000
