0.000000 67.329357 50.912675
0.016560 52.203311 41.106970
0.032740 26.500617 22.290833
0.049030 -1.228238 -0.342667
0.065410 -16.289382 -11.379729
0.081610 -2.935420 1.877582
0.114690 -2.815177 0.930437
0.131040 -2.281697 3.057297
0.163910 -1.694753 2.635144
0.180320 -1.316487 2.577826
0.196990 -0.878253 -0.003917
0.213480 0.094848 -4.522963
0.230500 0.487588 -5.514022
0.255280 0.972667 -3.259546
0.262540 -0.854005 -0.575915
0.279090 -1.582156 -0.289480
0.295470 -1.606434 1.155717
0.311900 0.972341 5.232761
0.328340 -0.894968 2.995270
0.361150 -1.306392 -4.056824
0.377590 7.022150 -8.411614
0.394090 1.205481 -12.554677
0.410470 -10.783980 -14.760338
0.427310 -22.484905 -13.732995
0.443340 -30.181272 -9.366621
0.459710 -31.259316 -1.517936
0.476230 -25.858924 0.727839
0.492580 -16.499752 -3.805118
0.509030 -2.440394 -4.559443
0.525450 5.794312 -4.598674
0.558650 -0.409110 -4.430796
0.582780 0.359772 -3.229246
0.591220 1.787932 -3.719537
0.607580 1.615910 -0.523887
0.624080 1.390247 2.564706
0.640450 -1.057153 4.597324
0.657280 -0.260137 6.086810
0.673650 4.449792 4.854635
0.695340 4.922524 4.411483
0.706480 3.886055 1.313606
0.722440 1.326736 -5.605888
0.738950 2.292956 -3.373438
0.755780 1.013296 3.330775
0.772310 -0.633268 7.817755
0.788360 0.705200 7.503718
0.804800 4.765465 6.015294
0.821580 4.398077 2.425583
0.838060 1.690995 1.495462
0.854400 4.050720 -2.703768
0.870800 5.883162 -3.617606
0.887070 9.047547 4.607681
0.910160 5.226347 0.994107
0.919720 -2.831897 -3.998626
0.936410 0.630823 -9.203999
0.952510 2.596226 -12.904435
0.969080 -6.152276 -18.603839
0.985770 5.324712 -13.459298
1.002310 23.690729 -3.174328
1.018280 39.069248 10.338485
1.034740 44.490726 21.189972
1.051420 41.650408 20.604414
1.067610 35.444063 16.348386
1.084240 25.608458 10.396013
1.100810 4.298080 0.722339
1.117180 -6.976736 -4.897201
1.133360 -0.880604 -1.176222
1.149720 -3.897613 -0.521297
1.166710 -5.845625 -1.522624
1.182910 -6.214324 -4.408201
1.208720 -0.979874 -5.211403
1.215320 5.637908 -4.970641
1.232100 5.516835 2.818224
1.248310 2.507783 6.247979
1.264680 -3.647952 8.422645
1.281360 -8.968544 7.406870
1.297900 -9.799417 4.381163
1.314110 -8.396933 2.686637
1.330400 -4.143253 -0.760972
1.346900 2.455522 -2.164447
1.363330 5.550690 -3.180505
1.379700 1.933976 -1.661616
1.396210 0.531814 -3.611940
1.412930 2.270518 -3.638344
1.429270 1.271718 -1.534128
1.458880 -1.512284 7.563311
1.463880 -3.573203 6.118696
1.478490 -2.813467 0.500778
1.496890 -0.232722 -2.153919
1.511380 1.895364 -8.365811
1.544250 3.952324 -12.951876
1.563750 5.014882 -13.544473
1.577130 6.551428 -10.715523
1.593320 1.926935 -4.657732
1.609890 -2.372119 -4.079471
1.626190 -1.877778 -0.898203
1.642890 -1.093924 8.649961
1.659390 -1.716160 13.662471
1.675390 -2.605387 12.844349
1.692280 -0.101900 11.099710
1.708310 3.156558 7.847564
1.724690 7.448334 -2.085409
1.741470 4.578970 -8.716699
1.757720 1.947636 -9.372139
1.784400 1.735035 0.471282
1.790400 -2.440751 -0.054650
1.806950 -3.657871 -2.031475
1.823330 -3.966329 -3.868864
1.839650 -2.864571 -1.863849
1.856200 -2.741022 2.498325
1.872570 -2.946056 5.448390
1.888870 -3.787972 9.298188
1.905620 -2.678755 6.432673
1.921820 1.208179 1.276175
1.938530 3.890612 -6.583955
1.954710 4.099024 -13.416132
1.971400 4.239065 -7.083166
1.987570 5.985827 6.862871
2.004200 7.717864 18.466035
2.020790 8.277094 22.645459
2.036690 6.612151 22.429029
2.053490 3.726393 20.781046
2.071980 0.382972 14.771165
2.086360 -4.560370 6.711899
2.109750 -7.782104 1.320172
2.119170 -7.290687 3.384500
2.135610 -4.199446 1.846841
2.151880 1.208734 -1.135363
2.168280 2.391600 -1.486812
2.184870 2.538225 0.236224
2.201370 1.151621 -0.471349
2.218750 -0.081294 -1.663640
2.234250 -0.186317 0.086729
2.250440 3.005393 0.085826
2.266810 1.162257 4.084304
2.283670 1.938653 4.934391
2.300010 3.971959 2.926349
2.316340 -5.672947 3.333104
2.332540 -4.932829 -1.398730
2.349090 13.117253 -6.347962
2.365680 5.062177 -8.406775
2.381940 -10.415148 -8.970429
2.398670 -18.535470 -8.587132
2.414860 -39.618404 -4.711499
2.438190 -51.275061 -3.676704
2.447550 -55.982271 0.931377
2.464030 -48.408654 5.873483
2.480610 -25.101087 3.435362
2.496990 -11.904357 0.655315
2.513450 -17.945746 -1.492896
2.529860 -3.109301 -3.404708
2.546620 4.880298 -2.910466
2.564880 -4.096532 -1.058292
2.579050 0.257704 2.589799
2.595420 2.452402 3.858561
2.612170 4.207604 4.760743
2.628480 0.736578 3.939027
2.644830 0.831598 2.581900
2.677780 5.412034 1.179642
2.694210 2.869244 -0.587873
2.726840 -0.594367 -1.764045
2.743340 -5.091889 -1.571435
2.767520 -2.559838 0.361295
2.776020 -2.515274 -0.073796
2.792580 0.799881 -0.082749
2.809410 2.206161 -1.167305
2.825760 2.523005 -2.344219
2.841810 -3.369899 -2.308409
2.858310 -8.784568 0.584511
2.874630 -6.161765 1.821845
2.891190 -2.427615 1.248958
2.907570 2.375316 0.136566
2.924260 3.295457 -2.097810
2.940440 2.707925 -2.014163
2.956820 -0.710208 -3.487258
2.973570 -3.572184 -4.505342
2.989850 -4.338225 -1.331079
3.006410 -0.910800 -2.058447
3.022590 1.299872 -7.914197
3.039020 5.293274 -10.839265
3.055660 5.880187 -15.448965
3.072040 3.627649 -17.820447
3.099140 -0.350911 -15.555170
3.104820 -4.519602 -13.473185
3.121170 -5.973714 -6.267124
3.137550 -3.853718 -0.370112
3.154050 -0.803732 0.256079
3.170790 2.509610 0.351047
3.187160 3.576846 -0.757272
3.205530 1.106412 -4.488172
3.219860 -2.008019 -2.772207
3.236180 -0.482575 0.349046
3.252550 2.995282 -0.388389
3.269050 7.208411 -1.827592
3.285420 8.013655 -1.779205
3.318570 5.631693 -2.585172
3.334970 3.172113 -3.550599
3.351360 -0.632114 -3.075146
3.367530 -2.344134 -2.329761
3.384200 -0.764224 -2.562417
3.400620 3.374722 -0.903139
3.420110 2.152625 -3.225057
3.433480 -1.319143 -3.294367
3.449670 -3.952986 -0.410993
3.466170 -5.416793 -1.176037
3.482880 -6.360729 -3.540994
3.499160 -2.518148 -2.136332
3.515460 2.103461 -1.339692
3.531750 2.296015 0.314136
3.548340 4.001834 3.274791
3.564850 -9.002776 -9.128989
3.581530 6.468714 -1.087708
3.597820 32.177917 12.868661
3.614050 53.407696 25.268141
3.794680 64.586400 34.934070
3.811190 63.379774 37.857110
3.827560 46.536656 28.092396
3.844090 24.035248 13.561311
3.860550 0.976167 -1.138769
3.876790 -13.981872 -9.236303
3.893300 -5.071225 2.566185
3.909660 -8.624787 1.943632
3.928160 -10.046475 1.810102
3.942490 -7.019901 -0.574841
3.964240 -2.557453 -3.603644
3.975440 1.566953 -5.220407
3.991740 2.421629 -4.966414
4.008460 2.072647 -4.038357
4.024970 3.053024 -2.409541
4.041450 1.373539 0.345641
4.057830 2.179876 2.573327
4.077250 1.185143 1.855329
4.106790 0.708924 1.150242
4.123290 -1.117642 2.262999
4.139670 -2.002949 1.751520
4.156170 1.196347 3.376388
4.172870 -2.231493 0.936834
4.190720 -4.303064 1.201873
4.205410 6.914872 3.947891
4.221930 -0.420961 4.963669
4.254640 -20.758744 -3.208604
4.271200 -40.298305 -9.450712
4.295370 -54.664886 -19.061231
4.308950 -57.571042 -26.098620
4.320400 -49.276309 -27.368847
4.336960 -33.364057 -22.766928
4.353610 -5.455214 -12.286384
4.371920 11.410730 -5.096925
4.386500 3.677183 -2.609905
4.403100 1.000971 -1.783307
4.419060 -0.606027 2.461495
4.435410 -2.975300 4.379761
4.451790 -4.101595 4.839195
4.468650 -4.749273 5.084769
4.484990 -3.346485 3.628316
4.501340 -1.697747 -1.150832
4.517770 0.631920 -3.382252
4.550580 2.240538 -1.769318
4.566960 1.674131 0.596455
4.583260 6.073044 2.517676
4.599820 4.580853 2.649499
4.621500 -2.163589 -0.238868
4.632590 -4.294667 1.876680
4.648970 -4.446177 2.072366
4.665470 -2.863236 2.689892
4.681940 -0.908324 1.399001
4.698620 0.304726 0.951562
4.714700 2.036322 0.389690
4.732510 0.883200 -0.279472
4.747690 -6.819003 -1.801620
4.763890 -9.412965 -1.554661
4.780460 -6.464982 -0.201546
4.796960 -3.872084 -3.044658
4.813640 -0.983587 -1.333919
4.829900 2.260828 -0.865337
4.845980 7.524738 1.592996
4.862670 6.093009 -0.172732
4.895430 1.276168 -1.860373
4.914700 -2.267506 -2.840169
4.928640 -5.698810 -3.020641
4.946830 -4.332756 -3.087091
4.961070 -1.732652 -2.011666
4.977570 0.356998 1.791378
4.993870 2.680432 1.825718
5.010740 3.024304 2.510261
5.043320 -1.354859 2.070915
5.059890 -3.315068 5.347044
5.076070 -3.205765 3.647937
5.092580 -2.423511 -0.830988
5.109220 -0.002386 -5.912463
5.125590 -0.852654 -8.947226
5.141900 -1.616697 -8.894787
5.168210 -4.093567 -7.914020
5.174480 -0.055663 -4.640005
5.190980 1.189449 -0.019958
5.207570 -10.176080 3.069241
5.223940 1.038184 6.974966
5.240560 24.425715 4.734047
5.257110 48.108511 -1.599483
5.276470 62.939299 -8.081533
5.289840 65.059356 -11.812656
5.306030 55.154146 -12.133874
5.322530 34.762264 -7.234661
5.338940 3.237796 0.817486
5.355450 -14.857653 6.162984
5.388240 -4.539490 8.150747
5.404810 -1.110606 4.257983
5.421180 0.230157 1.584904
5.437810 2.169975 -0.534141
5.454430 1.382302 -3.460532
5.496620 2.507602 -4.667736
5.503100 1.342134 -1.632416
5.519660 2.016954 1.111914
5.536080 4.313469 0.209913
5.552590 1.469455 2.483119
5.585760 -4.312142 5.231330
5.606000 -7.290244 2.101752
5.634650 -7.695542 -0.672066
5.651030 -5.082606 -3.262492
5.667890 -1.053429 -2.678015
5.684260 2.112434 -3.854381
5.700440 5.543413 -6.275995
5.716740 5.324020 -5.455999
5.733330 4.358445 1.029564
5.749690 5.808027 6.598491
5.782690 8.937897 6.425734
5.799350 8.615655 5.404845
5.833930 6.390139 2.343930
5.848080 2.722186 -0.121096
5.880790 1.007728 -3.123565
5.897170 -1.136666 -3.404301
5.913660 -2.441253 -0.755725
5.930030 -1.819557 1.723023
5.946530 -1.896148 2.254340
5.963040 -1.995854 0.276997
5.979280 -2.320690 0.642453
5.995970 -1.427955 1.356010
6.012700 -2.164141 2.709800
6.029220 -1.414942 1.245578
