0.000000 610.176000 325.489500
0.176420 883.848000 460.813500
0.197400 859.051200 425.481000
0.209390 849.038400 408.019500
0.225880 841.898400 399.535500
0.246350 841.512000 395.209500
0.261000 854.800800 437.220000
0.275440 860.311200 411.589500
0.313820 886.737600 412.408500
0.324620 882.571200 422.310000
0.340820 882.386400 418.173000
0.357200 861.268800 352.894500
0.373700 853.608000 367.206000
0.390370 854.061600 369.736500
0.406620 919.228800 444.769500
0.423080 1139.191200 442.627500
0.439520 1141.072800 434.994000
0.456120 1283.251200 480.637500
0.472340 1248.492000 501.039000
0.488660 1248.340800 501.427500
0.505370 1255.816800 569.625000
0.526930 1268.551200 525.294000
0.537980 1266.148800 529.935000
0.554360 1223.476800 516.180000
0.571120 1253.128800 564.805500
0.587560 1250.172000 571.336500
0.603600 1240.495200 524.391000
0.620110 1238.916000 549.643500
0.638160 1237.555200 552.856500
0.653280 1232.565600 504.934500
0.669320 1218.520800 521.902500
0.685820 1221.763200 515.098500
0.702560 1204.677600 474.348000
0.718940 1245.283200 468.405000
0.735400 1247.097600 462.808500
0.752270 1219.075200 498.592500
0.768750 1192.161600 546.756000
0.784270 1193.253600 543.669000
0.800850 1226.349600 516.033000
0.817300 1242.712800 539.679000
0.833610 1240.226400 544.698000
0.858020 1234.094400 455.416500
0.866620 1251.415200 485.803500
0.882760 1252.053600 485.614500
0.899520 1243.821600 536.718000
0.916100 1239.991200 380.488500
0.932480 1240.444800 378.136500
0.948750 1317.842400 145.215000
0.966030 1296.540000 147.903000
0.981780 1297.968000 142.999500
0.997940 1284.813600 174.678000
1.014320 1306.603200 168.955500
1.031010 1304.906400 174.478500
1.047390 1284.175200 185.860500
1.063820 1268.618400 155.662500
1.080020 1269.172800 152.481000
1.096520 1319.791200 141.561000
1.112980 1340.992800 151.095000
1.129270 1336.860000 162.792000
1.145840 1342.017600 191.562000
1.162220 1305.948000 181.818000
1.184150 1303.915200 189.063000
1.195350 1317.170400 207.669000
1.211460 1303.092000 213.780000
1.227950 1302.369600 216.919500
1.244680 1302.201600 204.865500
1.260940 1338.388800 203.521500
1.277240 1340.959200 193.977000
1.294180 1302.201600 204.729000
1.310220 1285.636800 206.430000
1.326620 1284.343200 210.651000
1.343230 1370.460000 221.382000
1.359490 1353.777600 235.252500
1.377770 1352.618400 239.988000
1.399900 1335.180000 251.895000
1.408390 1333.735200 245.668500
1.424900 1336.910400 236.869500
1.441730 986.613600 212.950500
1.460080 614.426400 182.500500
1.474580 612.108000 173.659500
1.491050 498.002400 206.409000
1.508920 489.115200 185.724000
1.523610 490.778400 190.197000
1.540120 512.366400 172.242000
1.556500 490.728000 175.171500
1.573300 492.408000 179.749500
1.589680 481.387200 193.851000
1.606030 511.056000 195.625500
1.626770 512.080800 197.368500
1.638600 508.183200 199.174500
1.655240 510.938400 186.669000
1.671730 509.023200 181.240500
1.688240 489.804000 167.779500
1.704440 497.112000 151.935000
1.730290 495.751200 149.247000
1.737210 463.360800 142.495500
1.753520 471.962400 163.989000
1.770300 474.028800 169.470000
1.786480 479.875200 175.014000
1.803120 431.256000 188.958000
1.819680 433.540800 194.376000
1.839400 528.360000 229.099500
1.852360 513.172800 248.335500
1.885060 450.256800 564.007500
1.901610 468.165600 696.045000
1.918110 466.233600 693.672000
1.934370 506.402400 725.676000
1.951460 482.647200 706.377000
1.967370 480.799200 704.067000
1.983750 461.344800 702.681000
2.000310 448.644000 700.549500
2.018620 446.695200 698.250000
2.033680 444.410400 677.166000
2.055500 455.582400 684.411000
2.082180 439.756800 666.046500
2.098890 480.916800 683.119500
2.115390 479.488800 681.754500
2.131550 464.906400 717.318000
2.148250 501.950400 725.203500
2.169820 503.160000 726.348000
2.180970 472.718400 732.070500
2.197180 472.231200 725.644500
2.230240 458.656800 759.181500
2.246600 508.519200 723.943500
2.263090 509.292000 725.308500
2.279410 464.671200 726.421500
2.295850 491.937600 719.523000
2.312580 493.147200 720.678000
2.328930 761.056800 761.019000
2.345410 1112.496000 725.224500
2.388340 1373.282400 757.585500
2.394470 1339.480800 739.095000
2.410690 1341.244800 736.837500
2.427190 1301.445600 750.403500
2.443920 1315.591200 739.620000
2.476780 1303.898400 738.318000
2.496840 1308.871200 737.499000
2.525680 1349.241600 731.986500
2.542180 1339.144800 735.420000
2.558720 1336.171200 738.748500
2.575230 1341.496800 745.657500
2.591590 1340.623200 769.786500
2.608060 1340.052000 770.857500
2.624530 1384.118400 764.137500
2.640930 1417.886400 744.649500
2.673870 1370.460000 722.169000
2.690190 1370.107200 730.285500
2.713780 1370.728800 729.046500
2.723210 1406.378400 750.435000
2.739310 1408.058400 756.714000
2.755690 1405.941600 758.929500
2.772320 1361.220000 367.479000
2.788930 1334.608800 284.130000
2.805410 1334.054400 286.461000
2.823020 1343.764800 312.249000
2.837990 1349.292000 307.545000
2.854490 1349.880000 305.308500
2.870820 1342.185600 277.284000
2.887520 1339.396800 319.011000
2.928250 1313.491200 279.216000
2.937280 1317.187200 281.295000
2.952900 1316.616000 283.689000
2.969250 1355.709600 275.205000
2.985870 1342.874400 274.165500
3.002370 1346.234400 265.282500
3.018530 1370.930400 260.379000
3.038510 1374.643200 261.796500
3.051610 1376.440800 257.323500
3.067800 1356.650400 236.428500
3.084290 1013.863200 245.217000
3.117360 406.207200 352.149000
3.133710 381.242400 358.533000
3.166600 428.618400 332.839500
3.182980 429.508800 332.818500
3.199590 430.231200 334.782000
3.215970 461.395200 284.539500
3.232420 480.463200 308.364000
3.263240 483.470400 314.296500
3.265240 467.964000 303.303000
3.281480 461.613600 329.826000
3.298070 462.369600 331.968000
3.314640 535.180800 303.943500
3.331030 514.634400 317.121000
3.347350 514.147200 315.105000
3.371070 524.344800 316.239000
3.380200 468.888000 232.312500
3.396290 467.107200 227.934000
3.412800 455.212800 255.181500
3.429470 470.702400 241.489500
3.445960 468.888000 237.090000
3.462350 499.548000 230.065500
3.478810 513.861600 254.215500
3.511780 531.703200 278.029500
3.528130 521.707200 360.213000
3.544600 523.286400 363.951000
3.560830 526.764000 746.991000
3.587380 477.120000 750.970500
3.610240 456.288000 744.019500
3.626240 479.052000 775.771500
3.643140 479.740800 776.790000
3.659620 477.775200 774.805500
3.675830 441.436800 722.557500
3.698300 440.764800 721.612500
3.708810 446.157600 748.240500
3.725050 457.060800 755.254500
3.759060 462.453600 729.708000
3.774310 496.742400 725.581500
3.790760 494.911200 723.334500
3.806980 472.432800 740.575500
3.823540 467.913600 756.294000
3.840040 469.795200 758.320500
3.856680 539.935200 811.125000
3.873040 524.731200 822.265500
3.917180 510.266400 808.836000
3.924190 484.260000 805.255500
3.955060 516.045600 800.415000
3.971780 506.671200 827.809500
3.988160 504.924000 826.066500
4.004250 477.170400 794.619000
4.021030 481.101600 813.603000
4.053540 505.612800 786.292500
4.070030 486.074400 769.188000
4.103080 481.891200 816.291000
4.119450 476.851200 806.074500
4.152180 465.225600 799.459500
4.168710 459.396000 801.097500
4.201780 464.318400 787.216500
4.218130 474.280800 799.753500
