0.000000 831.129600 718.473000
0.016560 842.889600 644.028000
0.032740 881.025600 688.380000
0.049030 881.210400 686.080500
0.065410 848.652000 675.055500
0.081610 827.702400 738.286500
0.114690 838.941600 676.315500
0.131040 832.792800 658.560000
0.163910 843.225600 735.231000
0.180320 807.508800 727.986000
0.196990 807.492000 730.947000
0.213480 797.966400 728.773500
0.230500 828.055200 694.354500
0.255280 828.088800 696.664500
0.262540 811.792800 631.491000
0.279090 808.416000 694.396500
0.295470 808.651200 698.985000
0.311900 809.407200 682.174500
0.328340 792.674400 701.463000
0.361150 810.448800 655.105500
0.377590 813.556800 730.306500
0.394090 813.792000 729.099000
0.410470 748.893600 536.980500
0.427310 836.707200 519.120000
0.443340 836.640000 512.893500
0.459710 410.272800 503.895000
0.476230 406.358400 493.216500
0.492580 402.729600 487.200000
0.509030 374.337600 504.987000
0.525450 392.128800 455.647500
0.558650 382.099200 419.958000
0.582780 370.809600 430.269000
0.591220 373.262400 434.668500
0.607580 401.839200 420.168000
0.624080 390.566400 412.156500
0.640450 393.909600 417.480000
0.657280 413.364000 401.026500
0.673650 386.114400 508.515000
0.695340 386.752800 509.701500
0.706480 403.284000 475.786500
0.722440 494.776800 470.358000
0.738950 493.332000 467.166000
0.755780 381.259200 509.712000
0.772310 439.353600 434.112000
0.788360 441.016800 437.493000
0.804800 518.750400 635.208000
0.821580 456.170400 560.112000
0.838060 457.228800 561.340500
0.854400 509.157600 513.565500
0.870800 516.734400 536.476500
0.887070 515.356800 533.452500
0.910160 562.564800 587.118000
0.919720 585.480000 532.350000
0.936410 583.598400 528.066000
0.952510 578.239200 554.169000
0.969080 515.289600 386.830500
0.985770 516.280800 388.731000
1.002310 750.708000 380.079000
1.018280 617.400000 318.738000
1.034740 617.635200 320.964000
1.051420 1198.831200 552.510000
1.067610 1215.698400 612.339000
1.084240 1214.136000 615.069000
1.100810 1214.304000 609.304500
1.117180 1294.372800 574.822500
1.133360 1294.322400 574.896000
1.149720 1226.047200 638.641500
1.166710 1232.968800 580.377000
1.182910 1232.481600 581.668500
1.208720 1181.426400 580.093500
1.215320 1212.304800 543.795000
1.232100 1215.463200 537.558000
1.248310 1223.006400 529.809000
1.264680 1288.039200 593.208000
1.281360 1289.920800 590.341500
1.297900 1148.011200 707.280000
1.314110 1116.662400 624.487500
1.330400 1117.720800 621.484500
1.346900 1163.181600 625.191000
1.363330 1159.317600 653.982000
1.379700 1158.292800 656.155500
1.396210 1164.340800 588.409500
1.412930 1171.514400 596.914500
1.429270 1170.573600 598.500000
1.458880 1163.400000 592.861500
1.463880 1195.236000 618.985500
1.478490 1194.345600 620.970000
1.496890 1096.082400 668.377500
1.511380 1135.797600 712.404000
1.544250 1165.819200 476.458500
1.563750 1207.550400 544.225500
1.577130 1208.928000 540.718500
1.593320 1193.690400 429.166500
1.609890 1206.475200 462.409500
1.626190 1205.937600 464.247000
1.642890 1253.532000 467.680500
1.659390 1150.716000 463.449000
1.675390 1150.296000 465.360000
1.692280 1243.099200 705.064500
1.708310 1179.057600 614.785500
1.724690 1180.132800 612.727500
1.741470 1206.172800 606.490500
1.757720 1263.763200 579.957000
1.784400 1262.721600 581.280000
1.790400 1265.426400 476.353500
1.806950 1198.327200 587.884500
1.823330 1196.815200 590.772000
1.839650 1225.896000 591.160500
1.856200 1207.281600 482.454000
1.872570 1205.232000 487.725000
1.888870 1159.989600 569.730000
1.905620 1160.359200 666.540000
1.921820 1163.131200 661.489500
1.938530 1170.657600 621.169500
1.954710 1191.472800 533.515500
1.971400 1194.698400 526.816500
1.987570 1237.404000 562.569000
2.004200 1230.196800 560.112000
2.020790 1230.801600 558.831000
2.036690 1310.971200 801.003000
2.053490 1328.930400 853.135500
2.071980 1328.359200 853.839000
2.086360 1305.981600 850.206000
2.109750 1277.001600 933.754500
2.119170 1274.851200 935.151000
2.135610 1243.284000 899.913000
2.151880 1226.719200 933.019500
2.168280 1227.105600 932.547000
2.184870 1241.587200 914.539500
2.201370 1298.976000 911.557500
2.218750 1296.321600 913.437000
2.234250 1216.605600 939.382500
2.250440 1255.363200 904.018500
2.266810 1252.221600 906.108000
2.283670 1304.570400 927.276000
2.300010 1310.618400 952.896000
2.316340 1312.164000 952.129500
2.332540 1193.035200 1028.128500
2.349090 1305.192000 908.092500
2.365680 1307.224800 906.727500
2.381940 1153.303200 949.462500
2.398670 1425.429600 835.380000
2.414860 1428.000000 833.637000
2.438190 668.640000 846.793500
2.447550 829.483200 814.327500
2.464030 829.231200 816.984000
2.480610 378.504000 858.049500
2.496990 426.854400 875.605500
2.513450 428.702400 877.054500
2.529860 446.661600 865.053000
2.546620 357.000000 809.172000
2.564880 357.050400 809.214000
2.579050 377.546400 849.324000
2.595420 404.090400 860.811000
2.612170 402.192000 859.330500
2.628480 357.201600 857.808000
2.644830 447.736800 902.548500
2.677780 394.228800 873.799500
2.694210 421.747200 920.640000
2.726840 405.468000 901.288500
2.743340 468.871200 863.740500
2.767520 470.484000 865.200000
2.776020 304.869600 884.352000
2.792580 391.104000 894.306000
2.809410 390.600000 893.728500
2.825760 456.708000 879.459000
2.841810 415.060800 848.221500
2.858310 413.649600 847.360500
2.874630 349.826400 878.188500
2.891190 310.615200 875.721000
2.907570 308.750400 874.335000
2.924260 414.523200 897.466500
2.940440 378.604800 842.740500
2.956820 379.024800 843.255000
