0.000000 1041.835200 524.370000
0.016510 1042.826400 522.763500
0.032810 1056.904800 420.945000
0.049180 1065.372000 420.714000
0.065400 1063.204800 427.623000
0.081900 1033.872000 461.769000
0.098370 1000.104000 499.285500
0.114920 1000.994400 497.563500
0.133130 1049.731200 499.012500
0.147590 1055.292000 467.890500
0.164200 1056.367200 463.123500
0.181100 1033.989600 487.273500
0.199410 1048.874400 447.562500
0.213780 1050.840000 441.892500
0.230350 1080.021600 437.881500
0.248810 1060.903200 457.233000
0.262860 1060.617600 455.143500
0.279390 1044.153600 458.808000
0.296090 1045.161600 471.397500
0.312600 1044.187200 475.954500
0.328630 1049.244000 454.765500
0.345000 1044.254400 452.592000
0.362750 1043.397600 456.813000
0.378230 1029.302400 442.617000
0.394370 1038.861600 476.658000
0.427760 1028.680800 473.350500
0.443970 1029.386400 482.853000
0.477780 1035.232800 484.386000
0.492990 1017.122400 488.953500
0.525780 1022.582400 498.235500
0.542420 1014.904800 513.576000
0.558900 1016.047200 511.612500
0.578950 1050.100800 540.004500
0.591870 1050.772800 465.979500
0.607860 1049.546400 465.738000
0.624360 1078.140000 492.439500
0.640740 1102.214400 527.089500
0.657240 1102.348800 528.601500
0.673970 1042.120800 518.973000
0.689960 1027.404000 481.299000
0.706540 1027.773600 483.399000
0.722900 1061.625600 440.611500
0.739740 1065.439200 476.658000
0.757080 1065.052800 472.888500
0.772530 1095.158400 453.442500
0.796940 1089.849600 459.123000
0.804940 1091.160000 456.277500
0.821820 1094.906400 459.732000
0.838190 1098.720000 465.832500
0.854520 1098.854400 467.964000
0.876400 1037.232000 469.003500
0.887460 1065.909600 475.650000
0.912770 1068.765600 463.575000
0.920160 1096.149600 428.284500
0.936490 1105.843200 447.373500
0.952870 1104.398400 449.820000
0.969720 1089.463200 444.643500
0.986100 1139.392800 430.752000
1.002460 1138.099200 434.962500
1.018730 1058.064000 458.829000
1.034990 1060.668000 434.910000
1.051860 1059.744000 439.194000
1.067910 1099.996800 478.149000
1.084320 1100.769600 469.843500
1.100770 1101.996000 467.733000
1.120660 1082.256000 480.270000
1.133580 1054.552800 490.255500
1.149950 1055.292000 483.787500
1.166520 1113.336000 460.383000
1.182900 1081.768800 460.099500
1.199400 1079.652000 466.305000
1.215970 1102.029600 479.713500
1.234180 1081.248000 540.865500
1.248740 1080.357600 546.178500
1.265050 1037.030400 488.019000
1.281530 1072.797600 497.280000
1.314700 1109.152800 517.188000
1.331090 1098.518400 497.406000
1.347270 1100.736000 492.093000
1.364850 1092.856800 493.269000
1.380150 1081.416000 495.684000
1.396810 1082.440800 491.757000
1.412980 1073.436000 468.909000
1.429700 1070.109600 471.460500
1.452060 1069.992000 471.943500
1.462160 1088.505600 468.226500
1.478650 1086.220800 399.955500
1.511840 1094.520000 449.494500
1.528210 1109.102400 433.419000
1.544710 1109.152800 430.563000
1.562070 1114.377600 455.427000
1.577460 1082.608800 455.784000
1.593660 1080.559200 461.517000
1.610030 1034.846400 482.905500
1.626840 1028.529600 466.935000
1.643220 1027.219200 476.878500
1.659860 1059.273600 479.241000
1.675870 1064.044800 519.078000
1.692490 1064.128800 521.556000
1.708890 1083.801600 504.021000
1.725270 1071.168000 451.048500
1.741620 1074.208800 438.102000
1.758010 1088.976000 461.916000
1.779680 1088.068800 451.468500
1.790870 1087.900800 449.305500
1.807100 1026.648000 490.812000
1.823610 1039.735200 520.054500
1.840130 1038.912000 523.845000
1.856860 989.284800 423.906000
1.873030 1007.983200 435.393000
1.891710 1008.201600 437.682000
1.905920 1005.597600 499.663500
1.922090 1008.218400 442.554000
1.938600 1009.344000 431.728500
1.955140 1003.027200 390.673500
1.971730 1003.783200 391.314000
1.998700 1004.690400 389.109000
2.004180 1017.307200 394.810500
2.020680 1004.976000 403.998000
2.037120 1003.312800 411.127500
2.053620 964.857600 418.876500
2.070140 968.604000 444.643500
2.086770 966.705600 455.112000
2.107440 981.909600 453.337500
2.119600 961.296000 461.128500
2.135730 961.296000 467.145000
2.152100 1015.224000 517.828500
2.168960 992.611200 494.938500
2.201520 1020.549600 427.171500
