0.000000 88.221523 24.272553
0.004220 68.126187 21.252136
0.013370 34.205512 14.845711
0.026290 -2.186127 5.588921
0.036020 -23.470857 -1.439723
0.053440 -4.315018 -2.046107
0.057710 -1.504864 -5.857808
0.064250 0.272018 -7.950557
0.069950 0.910763 -11.353464
0.077920 1.410723 -12.184868
0.084680 2.506451 -12.101093
0.093300 1.875578 -0.797971
0.096330 -1.332909 8.323282
0.103120 -4.520636 13.193490
0.109910 -6.274115 15.070341
0.116430 -6.783863 14.976306
0.123190 -3.928307 11.688313
0.129900 -1.543583 4.879788
0.137150 0.002424 2.708899
0.145520 0.638510 -1.917176
0.156670 -0.958365 -1.194005
0.163430 -2.934394 -4.991866
0.170010 -2.328386 -6.409334
0.177060 -0.467910 -3.863491
0.183910 2.577119 -0.891580
0.190430 3.435361 0.148093
0.197020 1.410730 -0.023735
0.203490 0.245009 -0.409728
0.210500 -1.034041 -3.047737
0.217120 -1.998754 -3.770503
0.223810 -1.586746 -5.634386
0.231340 -0.773559 -8.107596
0.237210 -1.332376 -6.736605
0.243890 -1.908647 -5.946247
0.252750 -3.778957 -5.722844
0.257080 -3.633340 -3.445837
0.263980 -0.017774 -4.947953
0.278090 3.838077 -0.899498
0.284090 7.324819 2.413266
0.297470 9.013835 4.460518
0.304180 2.284300 -1.687621
0.317590 -2.772001 0.263082
0.324930 -1.729988 13.155308
0.337690 0.932297 26.739223
0.344380 5.491357 34.432878
0.357610 8.379916 34.440324
0.364240 9.060934 31.562634
0.377990 7.117905 16.559094
0.384560 2.719736 0.276101
0.391270 -2.380952 -7.813899
0.398160 -0.373837 1.525326
0.404440 1.159587 8.989585
0.411350 -0.628141 10.506683
0.418420 -1.745018 10.464664
0.424700 -1.851476 8.694025
0.431440 -0.879359 5.923151
0.438220 -1.315423 0.688315
0.444830 -1.772639 -1.197922
0.451470 -2.851071 2.912199
0.458350 -2.530506 -0.281055
0.489700 -1.859991 -2.832159
0.494490 -0.401243 -5.241039
0.497290 -0.823783 -6.391976
0.499710 -1.368614 -4.324419
0.505040 -2.677812 -3.703123
0.512050 -5.757351 -2.248610
0.518480 -6.465060 1.421978
0.525160 -2.281560 1.756444
0.538520 3.876724 -1.660231
0.545250 9.240155 0.326743
0.558830 11.611481 1.586980
0.565310 9.897561 5.397957
0.572200 6.704757 1.888833
0.580600 1.077507 0.591888
0.585280 -4.106810 5.711944
0.592310 -3.089052 7.035048
0.598860 -1.221665 6.411972
0.605570 -0.770720 5.769466
0.612440 1.593883 2.259593
0.618960 2.247005 -2.344979
0.625840 2.766622 -7.846090
0.632320 0.526672 -9.495796
0.639020 -3.172849 0.867522
0.645900 -3.456276 -7.918580
0.654020 -2.346246 -27.970659
0.659110 -2.046226 -46.077423
0.666010 -0.902795 -53.450194
0.679200 1.063320 -47.103309
0.687840 1.438835 -27.703087
0.692440 0.708205 -3.612705
0.701360 -1.085015 15.949678
0.706080 -2.809067 22.194098
0.712880 -2.428465 10.883370
0.719380 -3.093059 2.903889
0.726210 -2.256401 -0.154466
0.739500 -3.325171 1.372671
0.748270 -0.961808 1.535560
0.753100 0.333847 -0.335549
0.759600 1.868005 -1.667989
0.766280 3.550729 -1.655840
0.779620 4.795755 3.868121
0.786380 3.764633 2.357422
0.800460 2.173626 -3.959169
0.806410 1.169825 -10.034104
0.813240 -1.395155 -15.961166
0.819920 -0.603305 -18.419344
0.826630 -1.636021 -15.802379
0.833260 -0.160850 -7.192142
0.843140 0.348268 2.190486
0.846720 1.081363 7.007074
0.860050 1.171521 3.768472
0.866750 -0.368530 2.911540
0.873650 -4.036790 3.902618
0.880220 -6.762309 5.335177
0.889830 -5.333271 6.190118
0.900430 -3.891913 7.604872
0.907260 2.824036 9.118787
0.920460 4.757025 6.984580
0.927090 7.534461 3.996520
0.942550 5.623270 0.634364
0.947160 0.014243 -3.819005
0.960510 -2.194068 -8.079192
0.967400 -1.022103 -9.755365
0.989630 -0.686737 -9.930721
1.006830 1.128481 -7.817722
1.045420 1.585349 -2.219704
1.047790 -2.564685 -0.109142
1.061000 -4.197280 0.616663
1.067890 -6.540119 -1.599317
1.081150 -8.530340 -4.105534
1.087970 -6.641020 -0.009016
1.101190 -4.322103 4.266343
1.108060 -5.410582 5.635060
1.122650 -6.789970 5.877498
1.129810 -8.374191 6.105554
1.141550 -6.533840 2.427558
1.148070 -3.618823 -0.474089
1.154790 -0.169101 -1.720044
1.161690 2.211959 2.815164
1.169340 6.208126 11.360863
1.175040 6.254017 12.532997
1.181670 5.059948 11.907352
1.188260 6.655977 8.580723
1.195140 3.782312 5.094160
1.201660 -2.161393 -0.059628
1.208350 -8.233203 -3.028390
1.216160 -11.968801 -5.186712
1.221730 -12.035439 -3.956528
1.230330 -8.563693 -5.181413
1.236620 -4.828510 -5.500103
1.241700 0.741124 -5.230969
1.248550 3.711995 -3.506567
1.262780 1.685278 1.678242
1.275290 3.045802 1.449377
1.282030 4.358595 -1.465740
1.288830 5.680276 -4.986835
1.302130 5.146955 -7.247933
1.309910 2.912780 -11.202248
1.315500 -0.590258 -11.238723
1.322290 -0.847584 -9.913950
1.328900 -0.975596 -1.527314
1.335620 0.650170 5.071610
1.345200 1.784712 8.313483
1.348850 1.282261 11.985357
1.362630 10.852971 9.364334
1.369130 14.322806 -12.835779
1.375810 -8.208135 7.329837
1.382500 -6.963008 45.147159
1.389220 -7.173937 50.387545
1.395930 -6.640603 32.900374
1.405980 -5.091272 1.000986
1.416320 -2.140590 -29.548084
1.584250 5.477097 -54.116612
1.603380 13.040812 -62.782470
1.610080 1.855498 -44.719769
1.623480 -9.409700 2.085179
1.630270 3.588278 10.181159
1.637450 -4.432314 -0.959096
1.697250 -4.991872 -0.546309
1.704110 -5.323190 0.360422
1.710700 -2.076854 2.333417
1.717400 0.958090 0.651181
1.731400 -0.812121 -0.197819
1.744280 -4.683480 -1.591329
1.750920 -5.993556 -0.364454
1.764470 -5.940329 0.694212
1.770980 1.441998 1.034678
1.785860 12.800817 3.069263
1.790930 21.521276 8.018811
1.804690 25.286587 11.139473
1.811180 21.729483 8.799462
1.826020 15.718639 4.655347
1.831460 8.715628 -1.071438
1.844750 2.012037 -5.243686
1.851330 -4.132088 -6.745418
1.864760 -0.185599 -1.858691
1.872150 1.956243 3.376721
1.878140 1.061626 7.809908
1.886720 -0.189297 9.034951
1.895230 -1.690690 7.900908
1.900490 -1.765766 7.602422
1.905400 -1.679246 7.341281
1.911940 -1.485807 7.026783
1.920020 -1.057011 5.258917
1.925440 2.010905 2.665879
1.931890 3.258475 0.757490
1.945220 2.701775 0.636129
