0.000000 65.394836 53.848927
0.016420 51.254044 43.072814
0.033100 26.023582 23.718439
0.049210 -0.395706 -0.577249
0.067830 -14.845960 -14.139728
0.081760 -0.074357 -3.138933
0.098260 0.124819 -3.128987
0.114470 1.132154 -0.509469
0.130970 0.763825 1.109565
0.148600 -0.454259 -0.219312
0.163860 -1.839604 -1.374288
0.180230 -1.984752 -0.036152
0.196800 -0.841872 -1.934574
0.213510 0.015155 0.321696
0.230160 0.563178 1.893167
0.246220 -0.816859 -0.080241
0.262610 -0.975099 0.273101
0.279030 -0.006208 1.730766
0.295580 -1.179715 0.743298
0.312240 1.069143 0.399871
0.328690 10.490929 -1.643101
0.344960 6.744889 -4.485545
0.369040 -2.786028 -4.774676
0.377920 -13.652744 -5.453046
0.394040 -20.474839 -7.309332
0.410790 -21.723799 -6.005342
0.426970 -18.628066 -5.402036
0.443660 -11.745285 -4.914164
0.460170 0.548367 -3.294016
0.477540 7.162729 -2.635254
0.493040 2.343472 1.010780
0.509090 0.769924 0.138756
0.525580 -1.200617 -3.198202
0.541960 -3.770673 -4.257224
0.558330 -9.945040 -3.101740
0.575070 -13.802033 -3.068166
0.591150 -17.661586 3.436903
0.608040 -14.539532 4.835973
0.625110 -7.480203 1.887790
0.640700 -4.197239 3.217469
0.657310 -0.418422 -1.960412
0.673460 5.233007 -2.735258
0.695530 6.018063 1.360539
0.706350 4.011443 5.889750
0.722710 1.453371 7.821401
0.755900 -0.230927 7.346560
0.775620 1.943051 -1.669659
0.788690 2.909475 -6.862018
0.804780 1.485492 -6.796316
0.821380 3.451608 -8.107134
0.837700 2.327204 -4.259444
0.854070 -1.669835 -0.786949
0.870910 -5.502598 -1.231902
0.887180 -6.682086 -0.476824
0.913900 -5.198949 -0.700093
0.919640 -3.047723 -2.351574
0.936400 -2.138788 -1.035443
0.952830 0.054966 0.819947
0.969440 4.669485 1.857886
0.985940 5.446773 1.267942
1.002110 3.079025 -1.278738
1.025840 -0.438054 -3.530119
1.035080 -1.609871 -3.103425
1.051070 -3.040405 -6.642748
1.067570 -3.939264 -8.075644
1.084400 -1.380773 -4.098463
1.100940 2.397251 1.168277
1.117310 -1.192767 10.516723
1.133270 1.488056 8.012819
1.149990 3.983164 5.389306
1.166200 -7.390734 3.587363
1.182700 6.602397 1.299442
1.199460 27.843440 -0.605717
1.215600 47.107084 -1.108914
1.240010 57.084160 4.613150
1.248430 54.189215 8.595002
1.265010 43.037140 7.977672
1.281170 28.802961 3.120674
1.297880 3.215478 5.058149
1.314250 -10.883774 2.673521
1.330720 -0.610065 1.425029
1.348510 -3.613970 -0.701214
1.363500 -5.386256 -3.154885
1.380010 -6.128778 -3.843592
1.396370 -3.810571 -4.563937
1.412880 -1.452643 -4.487894
1.429250 1.251595 -0.473926
1.445630 2.599060 1.328833
1.461910 4.351627 2.444827
1.478510 2.915964 1.535564
1.495010 2.308344 -0.461992
1.511290 2.080428 -0.089397
1.527880 1.531897 -1.471038
1.544250 1.145059 0.145350
1.567270 -1.937835 6.030821
1.577070 -1.301212 8.467402
1.593460 0.883416 -1.530981
1.609900 3.143020 -23.136166
1.626380 6.287412 -23.140545
1.642680 7.666272 -7.834395
1.659260 5.773596 12.641370
1.676130 0.207122 28.870271
1.692130 -4.375093 42.345792
1.708460 -8.314240 41.607395
1.725000 -7.203480 22.157501
1.741370 -6.038377 -1.819014
1.757880 -3.619156 -13.980025
1.790420 -0.972811 -4.879481
1.806920 0.012865 -4.752916
1.823480 0.088185 -2.054747
1.839810 0.042430 0.756915
1.856240 1.142346 5.206544
1.872740 -2.348025 4.071304
1.901750 0.191206 3.353586
1.905450 4.467851 2.735608
1.921990 9.436773 5.170257
1.938490 8.550304 5.827194
1.954990 3.068574 5.551897
1.971370 -4.617613 7.899816
1.987870 -6.030045 4.565041
2.004010 -4.175569 -1.878596
2.020630 -0.025500 -4.049018
2.036920 6.502690 -2.851800
2.053510 9.169000 -1.137214
2.070000 2.270629 1.654434
2.086370 -5.497989 0.640844
2.102880 -10.277126 0.102086
2.119260 -2.763794 -0.879099
2.135620 4.135705 -5.198289
2.152040 4.487670 -6.679995
2.168580 3.724883 -3.932176
2.185010 2.613706 -3.336678
2.201370 0.798306 -1.255283
2.222760 -0.356006 -1.488321
2.234250 4.452961 -1.067153
2.250440 6.192738 -1.050537
2.266930 12.654029 1.511078
2.283420 5.586430 1.342963
2.299820 -1.724062 2.458453
2.316190 -3.425264 -0.225378
2.333770 9.297621 -5.748689
2.349240 -2.389720 -8.801108
2.365440 -24.461921 -9.504511
2.381930 -46.670080 -4.834685
2.562680 -59.733743 -2.229397
2.579060 -60.380528 1.445638
2.595440 -54.285217 3.212473
2.612270 -31.588837 0.411609
2.628640 -1.620415 -5.784093
2.644850 17.207360 -8.003775
2.661140 6.807254 -7.308449
2.677670 6.328681 -6.031829
2.694350 5.509542 -3.581148
2.710720 1.244883 -3.206228
2.727100 -3.111302 -0.452754
2.743930 -6.240922 0.188273
2.759950 -3.608261 -4.489846
2.781070 -0.672098 -3.195113
2.792970 2.069503 -0.306068
2.809350 3.458442 5.153245
2.825570 1.769968 2.430162
2.842110 -1.756630 -3.148517
2.858480 -6.117738 -9.434889
2.880020 -9.340677 -11.393399
2.924070 -5.657959 -11.898204
2.940660 -1.633654 -14.063650
2.956970 -1.298919 -12.287716
2.973640 0.511809 -10.726696
3.121200 1.586463 -14.066086
3.137580 1.779406 -19.378625
3.153880 3.643491 -17.172149
