0.000000 858.782400 412.114500
0.016490 858.849600 416.314500
0.033010 875.397600 438.679500
0.049370 857.673600 455.185500
0.065710 857.690400 457.338000
0.082080 867.972000 470.547000
0.098450 869.568000 454.167000
0.114890 869.484000 452.014500
0.131280 845.191200 479.797500
0.147530 831.768000 456.981000
0.187960 810.667200 445.378500
0.198900 817.202400 427.287000
0.213440 817.756800 435.991500
0.230000 863.217600 478.044000
0.246500 877.598400 480.060000
0.262880 877.615200 484.081500
0.279380 838.084800 510.342000
0.297710 799.176000 551.890500
0.312250 798.789600 548.215500
0.328480 799.243200 478.590000
0.345040 790.171200 487.536000
0.361670 789.768000 483.577500
0.378160 1080.895200 414.340500
0.394740 1255.212000 336.189000
0.410830 1253.817600 340.189500
0.428080 1298.690400 256.840500
0.443840 1311.660000 304.951500
0.460210 1308.132000 314.107500
0.476750 1287.636000 345.880500
0.493200 1259.193600 354.816000
0.513680 1255.111200 366.009000
0.525790 1240.864800 371.406000
0.542010 1254.976800 378.262500
0.558660 1254.271200 380.446500
0.575050 1277.388000 352.831500
0.591540 1263.057600 361.998000
0.607920 1263.780000 359.940000
0.624420 1223.661600 365.925000
0.640980 1228.449600 368.970000
0.657490 1229.860800 364.801500
0.673960 1307.460000 359.026500
0.690360 1298.959200 348.726000
0.706940 1298.119200 351.025500
0.723130 1310.887200 339.759000
0.739180 1248.223200 321.363000
0.755560 1249.785600 316.680000
0.772130 736.041600 304.815000
0.788620 515.961600 281.305500
0.805120 514.483200 276.465000
0.821830 502.185600 310.243500
0.839670 493.130400 315.766500
0.854410 491.668800 311.482500
0.870790 491.954400 305.497500
0.887160 492.424800 310.023000
0.936820 471.290400 297.591000
0.969390 432.146400 278.722500
0.985770 436.984800 279.184500
1.018630 415.850400 279.394500
1.035020 551.124000 288.718500
1.051750 551.611200 290.304000
1.067820 550.116000 313.110000
1.084330 571.485600 299.953500
1.100690 570.679200 297.381000
1.117210 619.113600 303.429000
1.133530 620.172000 242.665500
1.150000 619.080000 237.331500
1.167540 615.854400 236.649000
1.182880 588.487200 243.873000
1.199580 588.739200 244.986000
1.215760 592.838400 238.276500
