0.000000 66.047282 32.819539
0.176420 54.426931 25.058257
0.197400 31.705674 13.731531
0.209390 5.255391 0.930014
0.225880 -11.611320 -7.256863
0.246350 -3.351048 -1.920064
0.261000 3.453772 2.848757
0.275440 3.296244 1.012981
0.313820 1.907399 -1.561290
0.324620 -1.214215 -4.991439
0.340820 -5.601853 -4.494842
0.357200 -0.548519 -0.841628
0.373700 5.842738 0.875025
0.390370 17.740335 3.918000
0.406620 26.158020 7.201615
0.423080 28.591500 7.089308
0.439520 23.996399 6.804375
0.456120 15.291866 6.517993
0.472340 6.222892 5.735209
0.488660 -0.815773 4.571949
0.505370 -1.001845 2.321723
0.526930 -2.696926 1.706386
0.537980 -0.160562 1.056743
0.554360 -1.201998 0.466366
0.571120 -1.240519 1.188667
0.587560 -0.612972 1.471794
0.603600 -0.364912 -1.026817
0.620110 -0.591167 -1.822196
0.638160 -2.830188 -3.284178
0.653280 -1.909378 -3.061507
0.669320 -0.294272 -4.403659
0.685820 0.929788 -5.915862
0.702560 0.841076 -2.719364
0.718940 -0.638386 1.387415
0.735400 -1.736538 2.805519
0.752270 -1.811431 4.941984
0.768750 -0.735754 6.758843
0.784270 0.060454 2.775103
0.800850 2.668611 -1.367091
0.817300 3.874499 -5.466519
0.833610 2.912422 -2.234350
0.858020 0.959838 -1.797352
0.866620 -1.597067 -0.044629
0.882760 0.108121 -6.767095
0.899520 2.054272 -14.370116
0.916100 3.564403 -21.950311
0.932480 3.596450 -26.252265
0.948750 3.915802 -22.016531
0.966030 3.488678 -13.451499
0.981780 1.780445 -1.818863
0.997940 -0.673345 2.646806
1.014320 -3.127185 5.722431
1.031010 -1.751055 -0.182291
1.047390 -0.603176 -1.945087
1.063820 1.357830 -3.129820
1.080020 3.755422 -1.354679
1.096520 5.069391 0.135308
1.112980 3.690498 1.787454
1.129270 1.183615 3.396439
1.145840 -1.700875 3.450957
1.162220 -3.267359 3.571392
1.184150 -2.990011 2.598992
1.195350 -1.319451 1.805907
1.211460 1.280951 0.600546
1.227950 2.661918 0.009551
1.244680 1.324488 -1.103193
1.260940 -1.594565 -1.279915
1.277240 -1.148093 -0.477015
1.294180 -0.405167 0.787429
1.310220 1.316722 1.869211
1.326620 2.715245 2.679790
1.343230 4.063243 3.155557
1.359490 9.411217 2.949135
1.377770 7.094299 2.299493
1.399900 -12.354686 -0.025262
1.408390 -32.680035 -3.411861
1.424900 -49.035647 -4.500859
1.441730 -58.916429 -4.575620
1.460080 -56.669267 -3.283683
1.474580 -41.889262 -1.739750
1.491050 -20.125744 -0.728979
1.508920 -0.391518 -0.363175
1.523610 2.497738 -0.459521
1.540120 -0.359536 -0.703361
1.556500 2.107160 -0.057066
1.573300 0.558358 1.795654
1.589680 0.810782 1.767695
1.606030 1.569558 1.524227
1.626770 1.573978 0.124608
1.638600 0.173470 -1.429956
1.655240 -0.315146 -2.629633
1.671730 -1.837625 -3.570993
1.688240 -2.068880 -3.455245
1.704440 -2.452884 -2.264185
1.730290 -1.369870 -0.656315
1.737210 -1.366544 0.984645
1.753520 -3.605228 1.976504
1.770300 -2.592178 2.849275
1.786480 1.261790 -1.585885
1.803120 2.315984 2.346215
1.819680 1.788929 14.472873
1.839400 0.827342 27.086586
1.852360 1.050133 35.971448
1.885060 0.522913 37.214098
1.901610 -1.050653 30.603421
1.918110 -0.802452 17.977871
1.934370 1.312134 4.275787
1.951460 -0.048770 -5.137847
1.967370 -3.149019 -3.069880
1.983750 -3.198643 -1.429186
2.000310 -3.537499 -2.370079
2.018620 -1.067611 -1.738669
2.033680 0.782973 -2.416805
2.055500 1.561768 -1.329446
2.082180 2.199993 0.708119
2.098890 3.271083 2.640633
2.115390 3.043725 4.063492
2.131550 2.086054 3.317874
2.148250 -0.407298 3.832495
2.169820 -1.668941 2.413063
2.180970 0.342305 1.171984
2.197180 -0.079088 -0.103329
2.230240 -0.159629 -0.379254
2.246600 -3.434837 -1.664658
2.263090 -4.818542 -0.753959
2.279410 3.829560 -0.588578
2.295850 26.952619 0.720948
2.312580 48.934427 2.318834
2.328930 63.634927 1.314748
2.345410 61.559709 1.171652
2.388340 45.156513 0.585125
2.394470 21.665401 -0.293683
2.410690 -1.983386 -0.523408
2.427190 -9.480481 -0.033934
2.443920 -5.071427 -1.020046
2.476780 1.709589 -0.415500
2.496840 2.519631 -0.973762
2.525680 2.947210 -0.098195
2.542180 0.838579 1.617578
2.558720 0.338782 2.658614
2.575230 1.878407 2.959471
2.591590 3.097647 1.415166
2.608060 4.184283 -0.673860
2.624530 2.507057 -2.738099
2.640930 1.425739 -3.389829
2.673870 0.863586 -2.352587
2.690190 1.171862 6.849377
