0.000000 81.593932 33.462423
0.016510 64.278951 22.860364
0.032810 32.517747 9.522801
0.049180 -2.635128 -2.635204
0.065400 -21.698081 -6.356127
0.081900 -3.220695 6.006626
0.098370 -1.123117 5.485539
0.114920 0.869872 1.939682
0.133130 2.583793 -0.805345
0.147590 2.576185 -3.027471
0.164200 2.038207 -3.851265
0.181100 0.644268 -2.829401
0.199410 0.586746 -1.916633
0.213780 1.339640 -0.962490
0.230350 0.830506 -0.392729
0.248810 -0.344668 1.476613
0.262860 -1.680889 2.780054
0.279390 -1.718411 1.366669
0.296090 -1.093892 0.450018
0.312600 -0.280776 -1.338312
0.328630 -0.318633 -1.238818
0.345000 -0.449096 -1.008531
0.362750 -1.150974 0.137271
0.378230 -0.809148 1.650041
0.394370 -0.868969 2.461801
0.427760 -0.572026 2.070113
0.443970 -0.723600 2.203647
0.477780 -1.469238 1.697579
0.492990 -1.210519 2.986133
0.525780 0.231995 3.042530
0.542420 0.811989 0.526680
0.558900 1.890179 -1.834664
0.578950 3.601558 -2.475096
0.591870 5.417129 -1.420863
0.607860 5.029533 0.987682
0.624360 2.130796 2.237768
0.640740 -1.694605 2.914603
0.657240 -3.263061 0.749684
0.673970 -3.942466 -3.617217
0.689960 -3.583232 -4.849665
0.706540 -0.206909 -4.324975
0.722900 3.358230 -2.333978
0.739740 4.913564 -0.874183
0.757080 3.453113 -0.138383
0.772530 2.167921 -0.308209
0.796940 2.297746 0.047673
0.804940 0.677666 -0.519835
0.821820 -1.437075 1.175972
0.838190 -3.232920 1.969967
0.854520 -2.669069 0.323504
0.876400 -1.402848 -0.893542
0.887460 0.872982 -1.785629
0.912770 1.758663 -1.859727
0.920160 3.374599 -1.879359
0.936490 5.438491 -1.987989
0.952870 2.576224 -0.550942
0.969720 0.335601 0.398284
0.986100 -3.072612 -0.355242
1.002460 -3.791417 -0.327913
1.018730 -3.320436 1.265470
1.034990 -1.674275 1.991439
1.051860 0.439905 2.123973
1.067910 2.693203 2.163771
1.084320 0.885346 2.708517
1.100770 -1.294396 2.318697
1.120660 -1.683170 0.055447
1.133580 -1.799716 -1.360687
1.149950 0.652757 -2.066785
1.166520 1.796961 -1.202853
1.182900 2.704947 2.313600
1.199400 0.050872 4.272548
1.215970 -3.017530 4.402202
1.234180 -2.713762 3.650736
1.248740 -0.196664 1.258717
1.265050 0.742001 -1.120911
1.281530 2.180602 -2.705060
1.314700 3.027239 -2.489685
1.331090 1.980239 0.012702
1.347270 0.190120 0.105351
1.364850 -2.520292 -1.752100
1.380150 -2.790853 -1.767558
1.396810 -1.519849 -0.175240
1.412980 -0.856547 -2.549327
1.429700 0.148739 -3.311214
1.452060 1.249146 -3.339378
1.462160 1.971773 -3.312331
1.478650 3.141838 -2.309674
1.511840 2.452112 -1.171745
1.528210 1.683223 0.532050
1.544710 -0.624711 2.796225
1.562070 -3.044801 3.272792
1.577460 -5.908842 1.751837
1.593660 -6.167418 1.799725
1.610030 -4.192963 1.417945
1.626840 -1.739171 2.214413
1.643220 1.643628 4.014840
1.659860 3.165004 3.096372
1.675870 3.571816 0.257001
1.692490 2.239089 -1.814697
1.708890 1.337419 -4.230808
1.725270 1.798232 -5.706398
1.741620 0.865359 -4.764521
1.758010 -1.015310 -0.337248
1.779680 -1.837685 5.483534
1.790870 -3.654433 5.744233
1.807100 -5.366703 2.337927
1.823610 -5.317125 -2.152717
1.840130 -3.868073 -2.465560
1.856860 -2.087848 -3.417646
1.873030 -0.437573 -2.845484
1.891710 -0.628565 -1.668605
1.905920 0.474432 -1.029385
1.922090 0.422069 -2.244314
1.938600 -0.364159 -5.891614
1.955140 0.189038 -5.636299
1.971730 0.875395 -3.473485
1.998700 0.007230 0.366418
2.004180 -1.158091 1.704328
2.020680 -2.627857 3.514276
2.037120 -2.926352 3.574878
2.053620 -2.803194 3.778295
2.070140 -3.076563 2.608120
2.086770 -0.567063 3.306726
2.107440 0.793972 4.835304
2.119600 2.162242 4.318282
2.135730 2.765676 1.141097
2.152100 4.215359 -2.637511
2.168960 4.007445 -6.666407
2.201520 4.606177 -10.614218
2.217820 2.723427 -11.474108
2.234390 0.061006 -8.841359
2.251080 -1.275683 -3.987121
2.267430 -4.518752 -0.631914
2.299980 -5.001590 1.416891
2.325800 -4.717231 3.701442
2.332970 -2.828961 4.349944
2.349470 -0.042029 3.025517
2.366090 3.403018 0.389802
2.384340 3.664147 -0.944989
2.398970 3.135845 -1.626851
2.415330 2.884938 -0.411760
2.434800 0.180498 0.524136
2.448000 -1.470394 -0.176687
2.464100 -3.207802 -2.889938
2.480720 -3.029010 -5.872792
2.497430 -2.119058 -6.818095
2.513630 -1.418946 -6.550916
2.546460 -0.999306 -3.534006
2.563030 -0.955964 1.116162
2.579400 -0.414124 1.717367
2.596010 -0.535631 1.191478
2.612460 0.093710 2.194763
2.629430 1.129319 2.417888
2.653430 3.059527 2.283478
2.661290 4.154596 1.174814
2.677730 3.922869 0.046350
2.694220 3.165450 0.641165
2.710710 2.300877 -2.538473
2.727420 1.534158 -3.484355
2.761430 0.880993 1.192421
2.776510 -2.011616 2.901079
2.792880 -2.487207 2.436931
2.809250 -2.040292 2.818255
2.826070 -0.138487 -0.331294
2.842450 -0.862579 -1.120693
2.858960 4.224966 -0.682232
2.875160 -5.402579 0.577128
2.891560 -18.045625 3.956013
2.907950 -28.273197 3.675435
2.924420 -33.567038 -1.345170
2.940900 -28.482486 -2.634985
2.957070 -17.975528 -0.285884
2.979680 -6.210788 -1.847656
2.990060 2.773727 0.757000
3.006280 9.247351 1.602062
3.022840 -0.252031 1.397562
3.039220 -3.269879 -1.509198
3.055890 -7.090603 -4.577289
3.072450 -9.917320 -3.731375
3.090430 -10.079984 0.654432
3.105300 -8.409826 1.762139
3.121480 -5.567361 0.594094
3.137840 -1.405594 2.283990
3.154550 1.406681 2.512071
3.171040 0.100738 -0.037920
3.187250 0.455063 -1.651571
3.204790 1.636333 -1.169295
3.219980 1.772081 0.592238
3.236600 1.840972 1.225807
3.252960 0.458074 1.721799
3.269500 1.415615 4.289840
3.285840 0.438413 3.713044
3.308560 -0.599856 2.657959
3.318860 -3.247160 -1.263254
3.334970 -4.297369 -2.331597
3.351460 -4.414240 -3.511409
3.367830 -4.760617 -1.664640
3.384210 -3.427117 0.600111
3.400720 -0.825439 1.351417
3.417790 1.915480 2.824373
3.433750 0.340721 0.731309
3.449960 -1.252142 -2.056721
3.466450 -2.083797 -4.113403
3.483170 -1.786081 -0.853714
3.499580 -2.591414 0.735477
3.515950 -2.932042 5.119915
3.532910 -1.760386 10.131933
3.548650 -0.377656 15.579470
3.565190 -0.004685 18.276094
3.581790 -0.279893 15.707739
3.598120 -0.663384 9.911740
3.614520 0.348716 7.020031
3.635930 -0.322890 2.539049
3.647360 -1.727445 -2.737302
3.663600 -2.509339 -1.941162
3.679830 3.357415 -0.887603
3.696800 6.704192 -1.664577
3.713190 14.650841 4.426375
3.729570 27.151943 0.364759
3.745670 32.391879 -8.874121
3.762270 41.027162 -16.097434
3.778720 42.455306 -20.508012
3.795140 36.831374 -17.118803
3.811780 30.152355 -9.801905
