0.000000 65.175389 31.477892
0.016200 50.747557 24.324545
0.049010 27.497147 14.842751
0.065260 0.261716 2.406518
0.098100 -16.631262 -6.699069
0.114600 -3.649899 -1.644989
0.147500 -6.167051 -2.970060
0.164090 -3.872038 -1.049062
0.180290 0.993955 -0.809729
0.196980 3.636216 -0.648534
0.213170 3.773180 1.213370
0.246550 3.811829 1.427007
0.262860 1.020450 -0.694949
0.303290 -5.046494 1.958190
0.311740 -1.225383 1.541793
0.345170 10.072216 -1.505688
0.361340 20.626214 -5.783050
0.377810 27.966251 -9.716917
0.394230 25.301000 -9.795102
0.415290 19.267822 -8.467438
0.443320 10.844188 -7.868994
0.459820 -0.344889 -2.226484
0.493050 -6.215440 0.216662
0.509280 -1.641099 0.291477
0.525410 -0.040240 0.087543
0.541980 2.938088 1.726200
0.558360 6.569184 4.285493
0.591380 7.581093 4.390306
0.607830 9.075457 5.584116
0.642720 8.095257 5.773374
0.656820 6.704809 5.446397
0.673350 7.931965 2.079480
0.690170 4.035603 -0.683708
0.706380 -15.948796 3.119760
0.722770 -37.409178 12.314144
0.740630 -54.299187 19.044557
0.755570 -59.836071 21.500943
0.788490 -51.838749 19.235370
0.804990 -34.154318 10.270557
0.821370 -12.417978 0.633557
0.837740 6.090037 -6.131528
0.855200 11.794918 -6.803052
0.870610 7.214317 0.095020
0.887120 6.635068 1.636272
0.903570 2.390086 1.459078
0.919970 -0.959115 -0.123312
0.938070 -3.798857 -1.730149
0.961390 -5.321852 -3.200612
0.969220 -3.614723 -3.143027
0.985400 0.277790 -1.007887
1.001940 2.400910 2.325798
1.026720 -1.299386 7.093303
1.034970 -2.693522 1.562894
1.051220 -1.309890 -2.596192
1.067390 1.995445 -13.014771
1.084100 2.288334 -23.176323
1.100480 2.075955 -28.557404
1.116980 1.683848 -26.690369
1.133670 0.485282 -18.170468
1.149930 -1.508539 -7.425976
1.166520 -2.478324 1.592161
1.182620 0.659193 4.398650
1.199200 2.792750 7.551520
1.232040 2.932591 2.750890
1.248480 1.781628 1.113497
1.264870 -0.585985 -0.499035
1.286620 -1.324388 -1.273227
1.297740 -2.017214 -1.067502
1.314250 -6.108694 -1.181899
1.330580 -5.560892 -1.771471
1.347110 15.033210 1.706659
1.363440 39.710652 3.461777
1.379980 57.542242 3.336977
1.398420 62.617073 1.951303
1.429240 54.773991 0.933451
1.445610 38.251168 0.230168
1.462100 14.004378 -0.837987
1.478490 -6.055140 -1.696384
1.495170 -10.438209 -0.523128
1.513380 -0.464500 1.192861
1.527850 -0.865733 -1.581144
1.544820 -2.549519 -2.525839
1.560790 -2.566536 -2.424095
1.577290 -0.527377 -0.600588
1.593420 1.626342 0.553382
1.617510 0.050038 -0.032629
1.626460 -0.613474 0.497683
1.642560 -1.184697 -1.042392
1.659050 0.673672 -1.600437
1.676810 0.248353 2.624169
1.692240 -1.933618 11.731701
1.708500 1.416777 20.747428
1.724760 5.140534 25.704592
1.741400 6.652289 26.030448
1.774100 6.855382 20.054166
1.790470 11.203941 10.373357
1.807290 5.180888 2.009329
1.823720 1.820676 -2.752104
1.839900 1.735360 -5.467550
1.856220 -3.557795 -4.471704
1.873200 -2.833536 -6.423483
1.889220 -6.944890 -0.933947
1.905780 -8.781880 6.064808
1.931590 -6.898256 9.721361
1.944630 -5.631876 12.595533
1.971180 -7.568218 14.552399
1.987550 -1.864655 12.053091
2.004410 0.126860 9.205886
2.020790 -1.557585 5.779253
2.037050 0.842718 1.801203
2.056820 1.817079 1.964636
2.069800 4.975374 -2.281923
2.086050 5.226363 -4.615094
2.102910 2.825144 -5.324701
2.119410 -0.756554 -4.813230
2.135770 -2.658596 -5.474539
2.168420 -2.730773 -6.002866
2.184470 -2.762217 -5.209164
2.201040 -3.058726 1.017490
2.217910 -1.420256 -2.755134
2.234410 1.129742 -7.186445
2.252590 1.551016 -18.376096
2.268350 1.250857 -28.731826
2.283330 0.985898 -33.224186
2.299670 -0.823093 -31.398553
2.316380 -2.148442 -22.325114
2.332760 -2.265363 -11.519299
2.349060 -0.697706 -0.641717
2.365750 2.087841 1.928360
