0.000000 850.802400 420.294000
0.016430 870.088800 463.113000
0.033270 873.297600 433.366500
0.051590 873.448800 421.197000
0.065640 851.205600 408.450000
0.082130 825.921600 410.476500
0.098320 825.518400 410.592000
0.114830 859.303200 386.431500
0.131180 816.312000 386.368500
0.148060 816.664800 394.905000
0.164060 823.032000 430.269000
0.180310 838.185600 438.469500
0.196980 838.756800 446.397000
0.213750 826.879200 477.172500
0.230110 801.074400 431.014500
0.246430 800.133600 420.871500
0.263240 836.472000 414.456000
0.279820 808.668000 410.917500
0.295820 808.584000 413.091000
0.317380 848.013600 387.450000
0.328690 826.240800 407.820000
0.345190 826.576800 410.151000
0.361570 842.772000 424.987500
0.378060 816.396000 391.954500
0.394440 816.648000 393.813000
0.410900 831.751200 422.803500
0.427090 828.357600 378.262500
0.443580 827.769600 367.657500
0.460080 1122.021600 282.471000
0.476460 1124.911200 257.796000
0.493080 1123.953600 262.342500
0.509620 1139.930400 264.243000
0.525810 1138.939200 278.124000
0.542220 1137.813600 283.080000
0.558440 1110.194400 284.245500
0.575100 1107.288000 276.097500
0.591580 1107.993600 273.451500
0.608410 1127.985600 294.987000
0.624320 1137.007200 272.685000
0.642720 1141.173600 255.055500
0.657200 1151.035200 252.892500
0.673580 1146.112800 279.562500
0.690090 1150.581600 260.400000
0.706450 1152.732000 260.043000
0.725040 1148.548800 242.833500
0.739640 1148.935200 240.282000
0.756610 1144.399200 235.609500
0.772320 1153.824000 274.249500
0.788540 1151.438400 284.182500
0.805030 1164.458400 243.778500
0.821690 1144.264800 247.579500
0.838180 1140.165600 264.904500
0.862480 1137.393600 290.482500
0.872800 1157.368800 304.741500
0.887100 1157.049600 306.978000
0.903660 1119.518400 310.968000
0.920390 1099.123200 267.718500
0.936430 1098.434400 270.270000
0.952790 1156.562400 290.524500
0.974110 1162.593600 297.276000
1.002140 1123.836000 276.538500
1.018660 1127.280000 290.503500
1.035370 1128.892800 285.043500
1.051640 1155.840000 324.954000
1.068020 996.945600 306.799500
1.084370 997.214400 302.053500
1.101020 279.888000 254.677500
1.117160 217.207200 298.641000
1.133530 214.048800 291.732000
1.150070 153.132000 281.851500
1.166530 232.629600 227.052000
1.191750 238.728000 241.038000
1.199100 195.888000 243.715500
1.215610 238.845600 271.278000
1.232170 241.130400 276.013500
1.248540 246.976800 313.246500
1.265180 263.390400 299.334000
1.281780 263.306400 299.124000
1.301850 234.040800 367.489500
1.321880 219.676800 323.053500
1.330590 222.062400 327.621000
1.347150 207.312000 341.439000
1.363950 221.088000 322.990500
1.380210 219.408000 320.470500
1.396580 220.500000 359.572500
1.412850 274.024800 354.280500
1.429610 278.695200 363.762000
1.445450 271.068000 361.494000
1.462120 258.568800 374.703000
1.478340 257.728800 372.445500
1.495030 232.898400 367.153500
1.520110 278.964000 360.045000
1.527740 276.830400 355.698000
1.544170 266.061600 366.702000
1.560600 231.285600 416.776500
1.577160 228.984000 412.702500
1.593680 198.609600 625.012500
1.610390 216.249600 804.426000
1.643070 223.020000 792.120000
1.659160 237.972000 833.731500
1.675520 240.391200 836.083500
1.692280 186.362400 855.046500
1.708860 271.252800 839.884500
1.725380 273.588000 842.236500
1.743580 265.977600 862.281000
1.757970 252.218400 864.874500
1.774990 254.671200 867.163500
1.790800 270.664800 862.512000
1.807120 265.557600 857.031000
1.823630 264.499200 855.771000
1.845840 243.196800 904.239000
1.856450 246.926400 857.734500
1.872840 242.911200 854.154000
1.889450 233.940000 871.269000
1.907890 253.797600 850.279500
1.922330 251.412000 847.980000
1.938690 234.057600 869.347500
1.954960 225.993600 854.364000
1.971580 228.698400 856.842000
1.987950 203.229600 894.946500
2.004460 259.627200 885.990000
2.037510 240.072000 870.135000
2.053810 239.786400 852.400500
2.086780 237.804000 862.585500
2.104390 259.022400 850.668000
2.119290 255.746400 847.045500
2.135670 258.048000 833.059500
2.152280 215.544000 843.717000
2.175350 213.931200 842.520000
2.184940 223.356000 792.897000
2.201400 211.629600 572.397000
2.234280 311.186400 315.724500
2.250800 257.157600 305.035500
2.267460 258.871200 307.723500
2.284470 282.307200 349.251000
2.300220 230.260800 338.436000
2.316390 225.926400 330.928500
2.332770 281.937600 331.579500
2.349590 270.312000 317.667000
2.382320 315.991200 344.841000
2.398640 233.570400 353.272500
2.414990 239.769600 365.998500
2.431630 276.662400 339.633000
2.447950 255.460800 379.501500
2.464440 260.920800 388.542000
2.480640 258.703200 356.412000
2.500710 288.355200 373.443000
2.513550 286.540800 370.492500
2.529930 278.913600 387.408000
2.546550 256.317600 367.258500
2.563130 252.084000 358.984500
2.579590 255.208800 369.600000
2.595970 263.793600 374.062500
2.614590 267.489600 380.530500
2.628880 273.067200 377.769000
2.644760 283.718400 370.020000
2.661270 286.305600 375.249000
2.678100 289.984800 382.693500
2.694630 287.884800 350.689500
2.720120 286.423200 348.432000
2.727850 285.213600 366.838500
2.743660 228.144000 387.492000
2.760040 227.320800 385.276500
2.776730 252.688800 461.779500
2.793120 245.464800 669.732000
2.809410 243.885600 668.209500
2.834400 253.797600 847.035000
2.842390 280.358400 855.823500
2.858710 280.812000 855.624000
2.875080 230.042400 850.437000
2.891590 236.308800 836.220000
2.907940 233.604000 833.595000
2.924450 222.734400 819.126000
2.940620 190.545600 883.543500
2.957320 188.798400 882.441000
2.973510 261.475200 871.689000
2.989890 209.277600 941.871000
3.006500 210.957600 942.921000
3.023250 222.415200 900.616500
3.049740 243.986400 917.133000
3.055500 246.439200 919.138500
3.072310 228.127200 925.606500
3.088490 231.252000 913.951500
3.104850 227.152800 910.875000
3.121570 256.250400 943.383000
3.137930 255.511200 894.306000
3.156070 251.983200 890.862000
3.170780 219.996000 821.226000
3.187140 199.466400 839.139000
3.220210 250.219200 878.797500
3.236500 242.978400 885.192000
3.253120 241.432800 884.047500
3.282200 237.988800 900.879000
3.285660 224.918400 923.107500
3.302130 230.445600 927.475500
3.318500 283.886400 863.415000
3.335040 447.518400 853.240500
3.351340 447.669600 853.461000
3.377060 1204.795200 783.405000
3.384240 1207.332000 765.880500
3.400620 1208.306400 764.473500
3.417260 1156.730400 808.783500
3.433670 1186.567200 799.869000
3.450050 1186.684800 799.638000
3.466550 1193.152800 816.742500
3.489270 1178.637600 766.615500
3.501560 1179.813600 763.581000
3.515630 1159.284000 817.551000
3.532010 1186.953600 812.647500
3.548840 1184.836800 817.236000
3.565250 1164.727200 822.465000
3.581440 1184.232000 838.540500
3.597730 1183.795200 838.824000
3.614300 1105.070400 846.405000
3.630730 1113.504000 834.078000
3.646970 1112.832000 836.472000
3.663780 1118.611200 830.193000
3.680050 1121.383200 844.315500
3.704460 1122.408000 842.110500
3.712720 1094.402400 848.158500
3.729270 1130.942400 836.829000
3.749290 1132.874400 832.135500
3.762180 1130.791200 825.079500
3.778690 1117.821600 805.633500
3.795170 1117.384800 806.925000
3.813080 1130.102400 773.892000
3.828060 1168.238400 779.740500
3.844250 1166.944800 782.386500
3.860630 1134.890400 798.094500
3.877120 1144.063200 806.431500
3.893860 1143.861600 806.830500
3.910050 1111.471200 816.648000
3.926360 1077.552000 803.974500
3.943150 1076.712000 806.326500
3.959410 1126.238400 837.480000
3.975760 1142.232000 844.882500
4.008680 1159.284000 790.020000
4.030060 1254.943200 697.347000
4.041420 1255.968000 695.719500
4.057750 1283.906400 665.080500
4.074410 1257.900000 625.327500
4.090950 1262.738400 615.531000
4.107280 1298.203200 628.015500
4.123630 1296.624000 656.313000
4.140960 1295.733600 657.751500
4.156540 1258.000800 640.983000
4.172750 1276.312800 703.090500
4.189250 1277.472000 701.295000
4.205780 1299.933600 685.198500
4.222370 1377.079200 714.042000
4.238670 1371.686400 721.119000
4.259770 1379.044800 734.632500
4.271480 1401.590400 762.825000
4.287930 1403.656800 760.389000
4.304630 1412.913600 718.830000
4.320820 1386.840000 706.597500
4.337200 1380.288000 715.270500
4.360340 1405.689600 754.183500
4.370000 1363.975200 767.592000
4.386360 1367.184000 763.644000
4.402740 1384.420800 726.138000
4.419540 1380.086400 729.760500
4.435910 1380.976800 728.469000
4.452290 1376.793600 770.994000
4.468610 1305.763200 768.747000
4.485050 1311.576000 760.546500
4.501370 422.083200 739.473000
4.517750 248.841600 751.579500
4.534260 250.252800 753.847500
4.550640 424.233600 917.028000
4.578350 369.432000 756.819000
4.599910 371.280000 741.331500
4.616490 388.567200 713.926500
4.633000 394.245600 722.148000
4.649570 398.815200 753.144000
4.665990 382.687200 742.171500
4.686310 380.654400 739.189500
4.698670 339.225600 706.513500
4.714870 352.430400 683.970000
4.731380 352.245600 683.676000
4.747860 397.992000 738.633000
4.764600 488.510400 750.414000
4.780990 490.492800 754.635000
4.797080 534.643200 732.406500
4.813710 516.012000 745.437000
4.829900 517.507200 748.419000
4.846380 494.827200 782.848500
4.862980 499.044000 737.614500
4.879380 498.724800 736.239000
4.905200 463.646400 769.135500
4.917690 483.352800 705.526500
4.928630 480.664800 701.158500
4.945050 488.863200 703.563000
4.963440 471.693600 703.668000
4.977920 469.744800 699.205500
4.996230 494.020800 715.942500
5.012930 538.893600 768.516000
5.043480 499.363200 769.650000
5.059860 536.272800 730.768500
5.076710 535.315200 729.477000
5.093030 492.340800 768.411000
5.109600 537.012000 709.957500
5.126870 539.582400 715.774500
5.142010 544.185600 724.878000
5.158490 517.070400 737.730000
5.174850 518.162400 739.242000
5.191710 494.726400 577.668000
5.207920 512.937600 284.308500
5.233100 511.526400 279.195000
5.240410 530.779200 206.419500
5.256900 504.672000 244.891500
5.273670 502.252800 237.531000
5.290050 483.739200 208.656000
5.306370 526.478400 244.954500
5.322730 527.570400 247.621500
5.342450 525.772800 213.517500
5.355790 482.260800 244.692000
5.371990 482.630400 247.222500
5.388500 551.812800 234.843000
5.404860 554.786400 223.765500
5.438100 531.484800 197.179500
5.454230 512.719200 286.009500
5.470630 515.407200 295.659000
5.486950 523.017600 319.210500
5.503430 514.500000 255.171000
5.536690 535.920000 236.176500
5.560570 516.516000 239.389500
5.585610 556.768800 274.281000
5.601990 538.944000 305.424000
5.618640 537.768000 300.856500
5.634980 566.714400 261.292500
5.651520 583.195200 262.174500
5.670440 584.220000 266.889000
5.684270 552.652800 275.415000
5.700600 532.324800 264.348000
5.733860 557.020800 284.277000
5.750220 548.251200 289.716000
5.791760 523.286400 390.925500
5.799170 378.100800 607.110000
5.815610 376.236000 603.781500
5.831990 461.294400 831.831000
5.849120 487.284000 762.237000
5.865230 487.687200 763.591500
5.892010 444.309600 751.894500
5.899510 462.588000 755.286000
5.914100 463.663200 756.630000
5.930480 471.408000 754.047000
5.947340 451.987200 765.523500
5.963840 453.028800 766.668000
5.980090 475.389600 799.312500
5.996570 476.263200 811.062000
6.012770 471.391200 803.218500
6.029140 495.331200 757.596000
6.045650 497.212800 721.108500
6.062020 495.700800 718.105500
6.078520 515.726400 733.309500
6.095310 498.338400 725.865000
6.111430 498.775200 727.251000
6.127560 519.187200 735.105000
6.144050 521.724000 744.870000
6.160580 525.907200 753.448500
6.177120 529.032000 774.931500
6.193770 514.802400 806.389500
6.210900 515.793600 807.723000
6.226520 499.245600 573.426000
6.242970 501.295200 243.222000
6.259140 498.506400 233.016000
6.275730 563.640000 173.512500
6.292340 562.396800 227.356500
6.308670 560.481600 220.027500
6.324790 566.311200 199.962000
6.341660 551.392800 181.870500
6.357910 553.694400 192.265500
6.374280 526.024800 231.231000
6.390790 547.780800 244.356000
6.407150 549.040800 249.648000
6.432050 569.352000 295.606500
6.439800 575.920800 290.913000
6.456310 575.702400 288.225000
6.472890 573.468000 282.261000
6.489460 569.671200 272.695500
6.505750 568.512000 267.582000
6.522100 534.156000 240.093000
6.543310 522.698400 329.343000
6.555130 521.337600 324.502500
6.571350 532.963200 273.840000
6.587730 532.795200 269.577000
6.604500 533.047200 272.023500
6.620770 586.404000 283.815000
6.637020 572.997600 296.803500
6.653950 573.316800 299.481000
6.670010 381.326400 633.097500
6.686390 485.385600 823.168500
6.702900 488.426400 828.072000
6.719330 440.630400 791.983500
6.735740 437.808000 765.408000
6.761940 439.437600 768.001500
6.768490 435.288000 784.129500
6.784740 447.602400 814.894500
6.817890 465.494400 741.667500
6.834240 462.907200 766.678500
6.850930 463.461600 766.363500
6.870930 516.482400 787.552500
6.883750 533.164800 805.287000
6.899860 530.460000 800.152500
6.916230 547.999200 771.403500
6.933080 493.483200 771.886500
6.949460 488.930400 763.633500
6.965760 521.035200 760.410000
6.982560 527.200800 773.503500
6.998650 526.360800 772.464000
7.015030 533.702400 762.604500
7.031310 517.456800 786.639000
7.050030 518.884800 789.306000
7.064640 519.153600 832.933500
7.087910 549.964800 809.980500
7.097090 553.845600 817.677000
