0.131590 495.720960 406.687050 0.197050 208.803266 0.049530
0.378170 669.616500 291.105281 0.985510 259.444953 0.016310
1.379990 868.895823 457.236058 5.468520 198.509205 0.005370
6.853880 980.431200 293.023500 0.013250 0.000000 0.005370
