0.000000 64.228292 38.730805
0.016180 51.385773 30.133419
0.032750 28.260355 15.133948
0.049010 3.538133 -1.142881
0.065210 -11.427568 -10.058449
0.081580 0.355213 -2.076546
0.097930 -2.037607 -2.105677
0.114420 -3.138405 -3.019220
0.130830 -3.568822 -3.183264
0.147180 -3.502016 -3.564735
0.163670 -1.328585 -1.954246
0.186100 1.083247 -0.106080
0.196920 2.963215 1.495975
0.213140 3.712026 3.546640
0.229650 3.154418 3.716791
0.246020 1.876844 3.071327
0.262390 0.130438 0.273528
0.279250 -1.073686 -0.989705
0.299570 -1.257355 -1.712147
0.311790 -0.178081 -0.983800
0.328170 2.024982 -0.011109
0.344870 2.900298 0.923476
0.377530 1.904530 -0.122786
0.403860 -7.000157 -5.034983
0.410390 -18.313302 -9.866848
0.426640 -26.727096 -12.949223
0.443130 -29.718797 -12.354702
0.476150 -25.924274 -8.833668
0.492680 -17.204936 -3.543868
0.514970 -6.153302 1.514700
0.525270 3.444033 3.801260
0.541760 6.576449 4.776187
0.558020 0.537447 4.513424
0.574810 -5.474974 4.977350
0.591380 -9.253269 3.254854
0.623990 -11.149520 1.083915
0.640310 -9.837693 -0.400475
0.656620 -6.482138 -3.000663
0.673360 -1.695266 -2.932954
0.689770 2.286788 -0.424642
0.706020 1.268475 1.712568
0.734900 -1.066631 1.151896
0.740650 -3.034098 -0.902426
0.755260 -2.382608 -3.840505
0.771950 -0.797506 -4.455384
0.788310 1.553886 -4.417014
0.806800 3.864920 -2.692320
0.821330 5.044270 1.806979
0.840970 4.646298 4.715293
0.854070 2.360745 7.002650
0.870230 0.322721 3.815093
0.886820 0.353970 0.033348
0.903180 1.935096 -4.001980
0.919690 2.059759 -6.181564
0.936190 1.731986 -6.787755
0.968930 0.508661 -3.943350
0.985250 0.016873 -2.811251
1.018310 0.267289 -2.801373
1.035290 0.305433 -3.095584
1.059360 1.484822 -5.112518
1.071670 0.144756 -3.305798
1.083890 -4.917769 -1.304945
1.120930 5.297691 1.645207
1.133320 15.237987 4.534106
1.149680 33.725394 3.277086
1.166090 50.257243 -1.381989
1.182570 56.351343 -4.693264
1.199070 50.948248 -5.775472
1.215410 36.201614 -6.121087
1.231950 16.318090 -5.524862
1.248300 3.758545 -3.321830
1.264860 0.835183 0.728560
1.281240 -4.770960 5.093072
1.297560 -0.545883 5.683938
1.313860 -2.480354 6.609159
1.330380 -4.372277 6.532506
1.349330 -4.928834 5.329901
1.364080 -4.361708 2.661596
1.387580 -2.418567 0.666203
1.396150 0.298057 -0.762149
1.412380 1.017663 -1.610073
1.428890 1.130243 -3.149939
1.445410 0.208487 -5.077373
1.462110 0.184789 -5.294120
1.478490 0.725394 -4.865751
1.501890 2.102341 -3.204548
1.511020 3.003296 -0.624108
1.527390 3.347544 2.109419
1.543900 2.424849 2.166947
1.560390 0.442763 1.963097
1.577110 -1.992090 -2.523781
1.593480 2.530730 5.047620
1.609940 -0.857908 7.718597
1.626190 -11.609267 -1.265456
1.642190 -14.551471 4.892714
1.658880 -11.298848 15.342515
1.675260 -4.510197 24.619794
1.694030 3.482110 28.218006
1.715460 10.840118 27.557177
1.724650 14.621036 22.648636
1.741010 15.379023 15.917374
1.757450 3.406384 -2.970314
1.773880 -2.145715 -10.653403
1.790140 -0.398769 -0.988326
1.807080 -2.276171 0.358442
1.824710 -4.411238 2.153745
1.839620 -4.543823 3.332618
1.856190 -3.728822 3.480573
1.872560 -2.093245 1.401566
1.889060 -0.110263 0.976676
1.905430 -0.554072 1.250319
1.921940 0.610783 1.698949
1.938210 0.866156 -0.034548
1.954500 0.632704 -0.771711
1.970820 -0.443956 0.170766
1.987530 1.009050 -0.991974
2.004000 2.547155 -2.864907
2.020390 10.555478 -5.010113
2.042830 10.417358 -2.492544
2.053150 -6.167025 -0.470787
2.069510 -23.770517 1.813514
2.086020 -44.293188 4.970523
