0.000000 66.306448 36.002610
0.016290 51.791205 30.513701
0.040050 26.778367 19.227377
0.049010 0.286786 6.162406
0.065650 -15.019143 -3.004385
0.081570 -1.833410 1.103697
0.097950 -0.852457 0.972684
0.114280 0.384806 0.233414
0.132270 1.337754 -0.372823
0.147160 1.230378 -1.227446
0.163660 1.043892 -1.573434
0.179920 0.554657 -1.738638
0.197090 0.148280 -2.039889
0.213300 -1.318125 -2.066053
0.229990 -1.795698 -1.040987
0.246130 -2.646542 -0.376469
0.262430 -3.245236 -0.598987
0.279210 -3.500458 -0.433571
0.295260 0.032605 0.365599
0.311760 0.876386 -1.486006
0.328350 5.095417 -3.744826
0.345000 -1.451845 -7.913930
0.373590 -13.346395 -10.783124
0.381730 -23.819124 -11.015304
0.394060 -29.543403 -10.458560
0.410400 -27.563169 -7.411975
0.426830 -19.261754 -4.046335
0.443490 -8.452893 -1.185288
0.459950 -3.086516 -1.648578
0.485990 2.307010 0.262663
0.508870 -1.076731 0.587705
0.525240 0.624680 1.644146
0.542040 2.912675 2.842267
0.558310 4.024018 2.327565
0.574920 3.793168 2.869847
0.591000 1.785893 1.894892
0.607370 -1.051533 1.091725
0.623870 -1.630489 -0.078609
0.640380 1.002262 -0.879926
0.656540 3.553488 -1.995235
0.673300 3.541007 -2.844927
0.706050 2.802471 -2.742485
0.722550 1.180071 -3.262697
0.739160 0.226431 -2.511081
0.755380 -1.155451 -1.798950
0.771920 -2.706998 -0.783181
0.788410 -1.632812 0.174200
0.811220 1.947213 1.160100
0.821370 5.334559 2.158073
0.837250 6.280966 1.603528
0.853750 8.147909 1.762793
0.870620 7.948521 2.318473
0.887040 6.757731 2.190068
0.903500 2.669815 0.814207
0.919630 -5.743012 0.337607
0.936020 -6.584089 -0.587778
0.952390 7.004885 -2.009961
0.969000 21.841011 -3.723094
0.985460 39.091240 -3.417891
1.001870 50.296366 -2.228883
1.028140 49.409416 -1.959547
1.034460 38.886779 -1.684275
1.051210 20.632631 -1.368266
1.067560 4.414341 0.136550
1.084090 0.643312 0.822399
1.100580 2.304408 2.704311
1.117030 -0.203533 3.719560
1.149780 0.836599 4.203963
1.165870 -2.923652 2.197959
1.182250 -3.718428 0.117243
1.199240 -1.035517 -0.838803
1.215610 1.381599 -0.738316
1.232110 4.751689 0.046931
1.248360 6.429091 0.086942
1.265420 7.080456 -0.150758
1.280960 5.273720 -0.963142
1.297530 2.561976 -1.661857
1.314030 -0.256931 -1.805869
1.352230 0.071206 -1.787074
1.363160 -0.832602 -0.852195
1.379540 -2.508213 -0.505459
1.396120 -1.498305 -0.791985
1.412740 -1.400738 -6.901787
1.445550 0.351544 1.045002
1.462830 -0.368265 15.959984
1.494490 -0.504335 29.221241
1.510980 -1.669853 37.468035
1.544210 -0.701401 36.526607
1.560540 -1.865482 27.998398
1.593200 -2.782997 14.648435
1.609510 -1.297734 -0.839639
